Date,Open,High,Low,Adj Close,Volume,Close
2024-05-23,315.8980003437974,323.1323056951821,313.9688522500948,317.8271484375,11081177,317.8271484375
2024-05-24,315.41570551802477,320.7208626444747,313.48655747204293,316.3802795410156,7841722,316.3802795410156
2024-05-27,320.2385783112807,336.15404982373894,319.27400428022264,333.74261474609375,18024622,333.74261474609375
2024-05-28,340.4946459925708,341.4592200605384,333.7426275167974,334.22491455078125,14465139,334.22491455078125
2024-05-29,331.33121737344726,338.565523429636,328.4374949509717,329.4020690917969,10582351,329.4020690917969
2024-05-30,323.61460571289064,324.0968927556818,318.3094482421875,318.3094482421875,9667565,318.3094482421875
2024-05-31,320.2386219200721,322.6500573260967,312.52202862079326,313.4866027832031,20471487,313.4866027832031
2024-06-03,320.72087907649643,327.95518461957533,316.8625827868544,325.06146240234375,9056672,325.06146240234375
2024-06-04,329.8843197872167,332.7780418906134,322.1677275114924,324.57916259765625,11383907,324.57916259765625
2024-06-05,325.5437354821001,334.7071887771518,324.579161451042,333.74261474609375,13179253,333.74261474609375
2024-06-06,339.0477769492329,339.5300639719203,331.3311845862347,332.7780456542969,10257557,332.7780456542969
2024-06-07,330.8488975635473,332.7780456542969,326.9906013820482,332.7780456542969,7913632,332.7780456542969
2024-06-11,323.13231211926967,330.84890464749105,320.2385899211867,328.4374694824219,11064870,328.4374694824219
2024-06-12,330.36661547283796,339.04778201081035,330.36661547283796,331.8134765625,10540277,331.8134765625
2024-06-13,335.671771404261,341.4592157388172,329.40204004182505,340.9769287109375,14755006,340.9769287109375
2024-06-14,344.3529379060953,344.835224933975,337.6009195157797,340.9769287109375,9740263,340.9769287109375
2024-06-17,345.79979103261775,349.65808716687286,336.63633771376175,339.5300598144531,15084073,339.5300598144531
2024-06-18,339.4612979231209,345.35642900138066,337.4962542303677,341.9176025390625,11058221,341.9176025390625
2024-06-19,351.74281381716196,364.5155975591259,350.2690310777046,360.58551025390625,27262125,360.58551025390625
2024-06-20,362.05928727125445,364.51559179819645,357.6379391227588,363.04180908203125,15658314,363.04180908203125
2024-06-21,360.58549846121286,380.72719524174386,356.6554112845239,376.30584716796875,27328765,376.30584716796875
2024-06-24,371.39324683687124,375.3233341049863,365.9893768432131,369.9194641113281,14788504,369.9194641113281
2024-06-25,368.4456995291303,384.65731030841204,363.0418292693697,380.2359619140625,19342112,380.2359619140625
2024-06-26,380.23594820096895,385.6398182658406,376.7971217960506,378.2709045410156,13606956,378.2709045410156
2024-06-27,376.3058635124414,380.7272117782534,374.34081983874717,379.74468994140625,8110428,379.74468994140625
2024-06-28,381.2184642767137,389.07863879788306,380.2359424615675,380.7272033691406,14517508,380.7272033691406
2024-07-01,381.7097305122014,389.07864422865316,378.2709041111906,383.6747741699219,8171543,383.6747741699219
2024-07-02,377.288368962141,381.70971703591607,375.32332537379654,376.30584716796875,10480225,376.30584716796875
2024-07-03,376.30586132104844,379.2534268144248,370.41073033429575,372.8670349121094,10079137,372.8670349121094
2024-07-04,375.3233337402344,381.2184646366778,372.8670292000496,375.3233337402344,8370304,375.3233337402344
2024-07-05,378.27091818324044,385.63983217382304,377.28839631782944,380.2359619140625,11011210,380.2359619140625
2024-07-08,378.7621748055985,396.93882910885026,378.27091387848355,394.9737854003906,19276224,394.9737854003906
2024-07-09,393.0087354706555,405.7815193734518,389.0786481159489,402.8339538574219,18394935,402.8339538574219
2024-07-10,405.2902466618632,415.11546476275686,402.8339421366398,413.1504211425781,16984440,413.1504211425781
2024-07-11,413.1504445581392,427.39701161186815,409.2203570950416,426.41448974609375,14686355,426.41448974609375
2024-07-12,416.09798926764756,420.51933744168394,412.6591629100637,414.62420654296875,11593686,414.62420654296875
2024-07-15,413.6416823789298,416.5892478115587,404.7989860810429,407.7465515136719,9957443,407.7465515136719
2024-07-16,400.8689044744318,410.202861809008,400.8689044744318,405.2902526855469,9149976,405.2902526855469
2024-07-17,402.83394546694416,407.74655455800445,399.886380012308,403.81646728515625,8138419,403.81646728515625
2024-07-18,392.0262088609365,397.92133982125137,389.0786433807791,394.4825134277344,12596981,394.4825134277344
2024-07-19,389.07864907630403,395.95630196401646,386.6223444735496,392.0262145996094,9753619,392.0262145996094
2024-07-22,387.6048511673648,389.0786338714232,365.49811060648847,366.9718933105469,16977855,366.9718933105469
2024-07-23,373.3583031631098,384.1660435178314,371.8845203874659,382.6922607421875,10284203,382.6922607421875
2024-07-26,364.51560399950165,383.18351902912576,362.5505603121728,381.2184753417969,15418212,381.2184753417969
2024-07-29,390.55242654049033,397.92134024880147,386.13107831550366,389.0786437988281,12455583,389.0786437988281
2024-07-30,389.0786407470703,393.00872802734375,382.20098800659184,393.00872802734375,9070732,393.00872802734375
2024-07-31,395.95630869388003,410.6941365608979,393.0087431204765,407.25531005859375,17954450,407.25531005859375
2024-08-01,415.6067420671571,419.53682946259124,407.7465672762889,416.5892639160156,21610324,416.5892639160156
2024-08-02,385.63980669853015,397.9213292048528,382.2009803967598,383.1835021972656,21524543,383.1835021972656
2024-08-05,344.86517333984375,353.70787009214746,344.86517333984375,344.86517333984375,22193364,344.86517333984375
2024-08-06,363.53308629094755,370.41073927483035,340.93508362961836,366.48065185546875,22656609,366.48065185546875
2024-08-07,368.4456866720448,382.2009923078012,366.9719039253566,372.8670349121094,15060540,372.8670349121094
2024-08-08,373.3583016231142,379.7446936245622,366.9719096216662,370.4107360839844,13918520,370.4107360839844
2024-08-09,376.79711610855594,390.5524215206023,376.79711610855594,380.7272033691406,14785272,380.7272033691406
2024-08-12,396.93882380511826,399.8863893284236,388.09612723520223,392.0262145996094,13303160,392.0262145996094
2024-08-13,398.41261778486535,398.90387871924867,389.07866003158244,392.5174865722656,6194292,392.5174865722656
2024-08-14,397.92135299272235,405.290266937032,395.4650483446191,401.8514404296875,8988188,401.8514404296875
2024-08-15,406.2727887962733,406.2727887962733,398.9038748519636,401.8514404296875,7223463,401.8514404296875
2024-08-16,408.72907637621654,409.7115981944286,401.8514236487321,403.81646728515625,8601345,403.81646728515625
2024-08-19,399.8863888281974,403.32521526775196,396.93882330857923,397.4300842285156,6549779,397.4300842285156
2024-08-20,400.8688967876553,404.7989840110637,394.9737659525427,395.46502685546875,5535444,395.46502685546875
2024-08-21,392.02620620727544,399.8863807678223,390.0611625671387,393.00872802734375,11392681,393.00872802734375
2024-08-22,393.00874169193094,396.44756818173533,392.51748076481607,394.9737854003906,4367333,394.9737854003906
2024-08-23,393.00874169193094,395.95630725462047,389.5699152021266,394.9737854003906,4590172,394.9737854003906
2024-08-26,397.9213488615012,400.8689144086234,387.113608522053,388.09613037109375,6359095,388.09613037109375
2024-08-27,384.1660316467285,393.00872802734375,383.67477073669437,393.00872802734375,3095579,393.00872802734375
2024-08-28,393.00873907615477,393.5,387.6048689138577,393.5,3109258,393.5
2024-08-29,387.1136027785967,393.0087337853774,385.63982002690153,390.55242919921875,3811373,390.55242919921875
2024-08-30,395.9563131129488,398.41261778486535,392.5174865722656,392.5174865722656,9353162,392.5174865722656
2024-09-02,397.92133751930845,397.92133751930845,385.14855384584916,387.6048583984375,6586239,387.6048583984375
2024-09-03,387.60487527057626,390.0611799300856,385.1485706110669,385.63983154296875,5984980,385.63983154296875
2024-09-04,365.98936880788494,372.37576047835813,357.637933546497,365.49810791015625,12529472,365.49810791015625
2024-09-05,368.4456988078792,374.3408299888053,362.05930669520933,362.5505676269531,7722618,362.5505676269531
2024-09-06,364.02434148674166,370.4107334426494,362.550558727686,368.93695068359375,7390351,368.93695068359375
2024-09-09,352.7253277377425,359.6029803677263,352.23406683560074,356.1641540527344,9215501,356.1641540527344
2024-09-10,360.0942629682339,365.00687228567233,359.1117411047463,362.5505676269531,7282460,362.5505676269531
2024-09-11,358.62047234680426,362.5505597149884,354.1991240575971,358.12921142578125,8409792,358.12921142578125
2024-09-12,370.4107269051755,382.69224968054607,369.4282050831459,382.20098876953125,8894805,382.20098876953125
2024-09-13,385.6398182658406,385.6398182658406,375.3233390510856,378.2709045410156,4663800,378.2709045410156
2024-09-16,378.2709155843416,382.20100301898407,374.34082814969906,378.7621765136719,3624545,378.7621765136719
2024-09-18,374.3408287449887,378.27091618588094,369.91948037398487,373.3583068847656,6556263,373.3583068847656
2024-09-19,375.81459133104346,384.65728759765625,375.81459133104346,384.65728759765625,7207787,384.65728759765625
2024-09-20,388.09613683735057,390.5524415008781,380.2359619140625,380.2359619140625,9136601,380.2359619140625
2024-09-23,385.63981782764233,386.6223396565026,382.20099142663156,383.6747741699219,5020496,383.6747741699219
2024-09-24,383.6747654835583,390.0611572265625,380.2359391604022,390.0611572265625,3850774,390.0611572265625
2024-09-25,388.09613558515235,394.48252768971815,388.09613558515235,391.043701171875,8606574,391.043701171875
2024-09-26,387.11360014327846,392.02620928215254,387.11360014327846,389.0786437988281,7370610,389.0786437988281
2024-09-27,391.04368438720707,396.93881530761723,390.55242347717285,393.00872802734375,8232728,393.00872802734375
2024-09-30,382.69224462120667,388.0961145709285,373.84954833984375,373.84954833984375,8344665,373.84954833984375
2024-10-01,372.8670235622689,381.21845887262276,372.8670235622689,377.7796325683594,5868987,377.7796325683594
2024-10-04,365.4981279216829,369.9194762433161,359.6029968261719,359.6029968261719,16627056,359.6029968261719
2024-10-07,365.00685805762373,370.9019890087563,357.1466834561137,365.9893798828125,15414148,365.9893798828125
2024-10-08,364.51559376342135,375.3233337402344,363.5330719473474,375.3233337402344,10171348,375.3233337402344
2024-10-09,380.23596255401173,380.72722348754405,372.37578761749467,374.83209228515625,9331512,374.83209228515625
2024-10-11,374.3408287449887,379.74469897621555,371.884524094431,373.3583068847656,5817406,373.3583068847656
2024-10-14,369.91946340253276,382.2009860918599,369.91946340253276,380.7272033691406,6546725,380.7272033691406
2024-10-15,381.2184635865943,393.4999862536882,380.72720267991053,391.5349426269531,11524844,391.5349426269531
2024-10-16,386.1310760576498,389.0786415237388,380.23594512547197,382.20098876953125,9403088,382.20098876953125
2024-10-17,387.6048641594089,387.6048641594089,378.76216763866194,385.1485595703125,6769479,385.1485595703125
2024-10-18,390.06117612924146,397.9213509630801,388.0961324207818,394.9737854003906,12959796,394.9737854003906
2024-10-21,395.95629348754886,396.93881530761723,390.55242347717285,393.00872802734375,5116616,393.00872802734375
2024-10-22,393.00873594908836,397.4300842285156,389.0786485895975,397.4300842285156,6272355,397.4300842285156
2024-10-23,393.0087253470044,394.4825080670557,390.0611599069019,391.5349426269531,3487185,391.5349426269531
2024-10-24,388.0961277342509,391.5349541825291,386.6223449707031,386.6223449707031,5396460,386.6223449707031
2024-10-25,386.1310887123222,394.9737854003906,386.1310887123222,394.9737854003906,6453110,394.9737854003906
2024-10-28,396.93883433400845,405.78153113847895,394.4825296661,397.9213562011719,8652651,397.9213562011719
2024-10-29,394.48252132021145,398.90386962890625,389.56991208832835,398.90386962890625,8256951,398.90386962890625
2024-10-30,399.8863776934029,400.37763859966014,392.02620319328685,396.9388122558594,11943686,396.9388122558594
2024-11-01,374.3408167957497,389.07864422865316,374.3408167957497,383.6747741699219,13189106,383.6747741699219
2024-11-04,381.2184774278086,388.09613037109375,381.2184774278086,388.09613037109375,8698905,388.09613037109375
2024-11-05,385.14855084006433,395.9562907871069,384.1660290266968,391.5349426269531,5569740,391.5349426269531
2024-11-06,389.07864599488215,395.956298828125,388.0961241615617,395.956298828125,7211207,395.956298828125
2024-11-07,395.95630196401646,395.95630196401646,390.06117091740583,392.0262145996094,6116649,392.0262145996094
2024-11-08,393.00872802734375,395.95629348754886,391.04368438720707,393.00872802734375,6679657,393.00872802734375
2024-11-11,393.0087196559383,394.973763254218,389.56989335894883,393.9912414550781,6098507,393.9912414550781
2024-11-12,393.00872264641055,401.8514189059548,388.5873745166384,390.0611572265625,12544916,390.0611572265625
2024-11-13,385.1485622071553,390.0611714189813,384.6573012859727,386.6223449707031,6205958,386.6223449707031
2024-11-14,388.09611970170914,388.58738061272396,379.25342330344233,382.20098876953125,6985748,382.20098876953125
2024-11-15,385.14854881800517,386.62233153031895,379.25341796875,379.25341796875,5062478,379.25341796875
2024-11-18,379.74468994140625,382.200994533524,376.7971244308649,379.74468994140625,4209054,379.74468994140625
2024-11-19,378.27090981080363,381.2184753417969,375.3233442798103,381.2184753417969,5048593,381.2184753417969
2024-11-20,379.74468994140625,379.74468994140625,379.74468994140625,379.74468994140625,6252197,379.74468994140625
2024-11-21,373.3582984744094,375.81460306963584,369.42821112204723,374.3408203125,9970868,374.3408203125
2024-11-22,379.25344198004245,387.1136169433594,379.25344198004245,387.1136169433594,6811218,387.1136169433594
2024-11-25,390.0611714189813,393.00873694607685,386.6223449707031,386.6223449707031,9755212,386.6223449707031
2024-11-26,384.1660297221522,386.13107335244456,380.7272033691406,380.7272033691406,3536692,380.7272033691406
2024-11-27,379.25341796875,386.13107062621435,379.25341796875,379.25341796875,2711116,379.25341796875
2024-11-28,379.2534348169963,381.2184785207113,371.884520928065,377.28839111328125,5038111,377.28839111328125
2024-11-29,369.9194720410925,379.25342950295277,367.9544283649114,374.3408203125,6334609,374.3408203125
2024-12-02,379.2534123129826,384.1660212807674,379.2534123129826,381.709716796875,2840583,381.709716796875
2024-12-03,384.1660461425781,387.11361171400455,383.183524285436,384.1660461425781,4794785,384.1660461425781
2024-12-04,386.13108667301225,388.09613037109375,383.18352112589,388.09613037109375,3312822,388.09613037109375
2024-12-05,389.56989663466334,391.5349402494662,384.65728759765625,384.65728759765625,4924741,384.65728759765625
2024-12-06,382.2009961885916,392.51747552016025,382.2009961885916,392.0262145996094,6341198,392.0262145996094
2024-12-09,392.02622499819154,399.39513900191696,391.04370313102817,397.9213562011719,7631308,397.9213562011719
2024-12-10,397.4300815781056,397.4300815781056,391.53495057818316,395.956298828125,7292463,395.956298828125
2024-12-11,395.95630869388003,410.6941365608979,394.4825259071782,407.25531005859375,12553245,407.25531005859375
2024-12-12,404.79899966745353,413.6416962621309,404.79899966745353,409.71160888671875,8575396,409.71160888671875
2024-12-13,414.13293727577155,424.94067703860304,411.1853718859084,415.6067199707031,14190436,415.6067199707031
2024-12-16,418.5542907714844,421.99311710411394,414.13294262953207,418.5542907714844,8747143,418.5542907714844
2024-12-17,411.1853858847726,417.57177778023504,408.72908130959473,412.16790771484375,8338235,412.16790771484375
2024-12-18,407.25530891104677,418.06304931640625,407.25530891104677,418.06304931640625,6226938,418.06304931640625
2024-12-19,407.74655418808146,412.1679023660245,405.7815105534401,409.2203369140625,7012984,409.2203369140625
2024-12-20,400.86889352150337,410.20285060104817,399.8863717236565,404.7989807128906,8318027,404.7989807128906
2024-12-23,412.6591796875,417.57178896949404,409.71161411830354,412.6591796875,4464278,412.6591796875
2024-12-24,413.6417009687592,420.02809302647165,412.6591791137265,418.06304931640625,5490650,418.06304931640625
2024-12-25,417.57178312222635,419.5368268075074,412.1679129877034,415.115478515625,1990180,415.115478515625
2024-12-26,415.6067389372353,420.51934814453125,415.11547801650573,420.51934814453125,2472540,420.51934814453125
2024-12-27,418.55429045322455,425.4319431132541,418.06302954893675,423.9581604003906,3045217,423.9581604003906
2024-12-30,423.4669048278598,430.344557574484,421.99312209644035,426.9057312011719,4956839,426.9057312011719
2024-12-31,422.4843860586346,425.92321245678625,420.5193424025479,422.97564697265625,3638189,422.97564697265625
2025-01-02,422.9756537787348,428.87078484185304,405.29026058938007,409.71160888671875,11192962,409.71160888671875
2025-01-03,412.1679081571275,414.6242127349411,405.2902553392493,406.7640380859375,9296991,406.7640380859375
2025-01-06,414.62422076262885,414.62422076262885,407.74656781158995,411.1853942871094,5850642,411.1853942871094
2025-01-07,417.5717795336688,426.4144760414406,416.0979967823735,424.4494323730469,7409053,424.4494323730469
2025-01-08,432.8008711627711,438.2047412907966,418.0630435408833,420.51934814453125,11336057,420.51934814453125
2025-01-09,420.5193292126684,422.4843728071201,409.7115894431839,410.2028503417969,5111761,410.2028503417969
2025-01-10,412.6591796875,413.1504406156994,408.7290922619048,412.6591796875,3864851,412.6591796875
2025-01-13,406.2727725982666,408.23781623840335,393.00872802734375,393.00872802734375,8744187,393.00872802734375
2025-01-14,402.8339538574219,405.2902584541134,395.9563009866854,402.8339538574219,10130114,402.8339538574219
2025-01-15,397.4300873907615,399.3951310861423,391.5349563046192,393.5,7451745,393.5
2025-01-16,401.3601757856253,417.08052538799984,398.41261023518007,411.1853942871094,9382557,411.1853942871094
2025-01-17,413.6416847265162,418.5542938087789,407.25529291957474,414.62420654296875,6489319,414.62420654296875
2025-01-20,417.57179099446995,423.95818309203247,417.57179099446995,419.5368347167969,4669776,419.5368347167969
2025-01-21,417.5717916070072,421.0106181261237,411.18539950007647,414.1329650878906,6449745,414.1329650878906
2025-01-22,416.5892572544643,430.3445629185268,416.5892572544643,429.8533020019531,9474389,429.8533020019531
2025-02-03,393.0087364407112,399.8863893284236,387.60486631465136,392.0262145996094,20139532,392.0262145996094
2025-02-04,394.48250535633457,400.86889709933877,389.56989632325445,390.0611572265625,9534874,390.0611572265625
2025-02-05,395.95629310843094,402.8339458423243,395.95629310843094,398.41259765625,6548251,398.41259765625
2025-02-06,406.2727824332331,410.20286980864523,404.307738745527,409.71160888671875,8811916,409.71160888671875
2025-02-07,410.6941169463008,411.18537785173896,401.851420648414,407.7465515136719,4812142,407.7465515136719
2025-02-10,397.92134514845196,402.3426934278792,396.93882330857923,397.4300842285156,5268719,397.4300842285156
2025-02-11,397.9213509630801,400.8689165257696,394.9737854003906,394.9737854003906,6778905,394.9737854003906
2025-02-12,395.9562850533578,399.3951113503473,393.9912414550781,393.9912414550781,3916708,393.9912414550781
2025-02-13,393.9912687325183,398.90387806833525,393.5000077989366,397.9213562011719,5636862,397.9213562011719
2025-02-14,394.973763254218,398.9038504507774,393.0087196559383,393.9912414550781,4860464,393.9912414550781
2025-02-17,393.0087385506465,401.36017424484777,393.0087385506465,398.90386962890625,4526789,398.90386962890625
2025-02-18,394.9737865711417,396.44756935685496,383.67478521400704,384.1660461425781,20018112,384.1660461425781
2025-02-19,379.2534285564812,387.1136032415896,379.2534285564812,385.1485595703125,7986505,385.1485595703125
2025-02-20,385.63980669853015,387.60485029954174,383.1835021972656,383.1835021972656,7510785,383.1835021972656
2025-02-21,379.7446864349673,389.0786437988281,379.7446864349673,389.0786437988281,8569868,389.0786437988281
2025-02-24,384.65728462691857,389.0786327260785,382.6922410272919,388.5873718261719,6950019,388.5873718261719
2025-02-25,382.6922466481915,390.06116025502445,382.6922466481915,386.1310729980469,7103863,386.1310729980469
2025-02-26,385.14856171189695,392.0262145996094,384.16603987079515,392.0262145996094,8789809,392.0262145996094
2025-02-27,387.113610566552,399.88639467153973,387.113610566552,394.9737854003906,19590848,394.9737854003906
2025-03-03,390.06115480080626,393.00872020232373,383.1835021972656,383.1835021972656,11721984,383.1835021972656
2025-03-04,378.27089100010346,380.23593458971436,366.4806294624379,370.9019775390625,19452498,370.9019775390625
2025-03-05,372.37578241103864,376.3058698243477,370.9019996310477,371.884521484375,10116547,371.884521484375
2025-03-06,374.83207549452004,380.7272064328349,373.84955367146756,376.797119140625,8270692,376.797119140625
2025-03-07,374.8320704752604,374.8320704752604,368.4456787109375,368.4456787109375,8921265,368.4456787109375
2025-03-10,368.44568976390855,374.3408208001311,368.44568976390855,368.93695068359375,5451626,368.93695068359375
2025-03-11,365.4981358331225,366.9719186389012,359.111743674748,364.02435302734375,9403893,364.02435302734375
2025-03-12,365.0068543268019,382.69224699943294,365.0068543268019,380.7272033691406,13031685,380.7272033691406
2025-03-13,385.6398039711028,391.043673835666,381.2184559000965,381.709716796875,11384379,381.709716796875
2025-03-14,378.2709135310023,379.2534353843296,370.4107387043841,371.884521484375,9108047,371.884521484375
2025-03-17,378.2709201096278,389.0786606841886,376.3058763687986,387.1136169433594,11902227,387.1136169433594
2025-03-18,386.13107528686527,393.00872802734375,385.63981437683105,393.00872802734375,8162071,393.00872802734375
2025-03-19,391.0436878863737,393.00873154409413,383.6747741699219,383.6747741699219,6964005,383.6747741699219
2025-03-20,384.16604036479015,393.99125878844205,384.16604036479015,386.6223449707031,7133147,386.6223449707031
2025-03-21,385.63981740161626,391.04368745437773,383.1835128321792,389.0786437988281,8097221,389.0786437988281
2025-03-24,393.0087342554209,398.90386526925226,385.1485595703125,385.1485595703125,10078008,385.1485595703125
2025-03-25,385.6398204881318,388.58738599504744,383.67477681685466,385.1485595703125,4649203,385.1485595703125
2025-03-26,389.5699099968549,393.49999736126205,387.1136053941005,392.0262145996094,9411426,392.0262145996094
2025-03-27,388.0961250772282,388.0961250772282,374.83208029610773,385.1485595703125,5016744,385.1485595703125
2025-03-28,376.30585592201504,379.7446822816157,368.445681385785,369.9194641113281,9435073,369.9194641113281
2025-03-31,358.6204643249512,363.0418125152588,353.7078552246094,353.7078552246094,8691223,353.7078552246094
2025-04-01,358.62046357435037,365.00685539142785,356.16415902932056,364.5155944824219,6160920,364.5155944824219
2025-04-02,358.6204609335356,366.9718963251385,357.6379391227588,363.04180908203125,3389999,363.04180908203125
2025-04-07,327.1797790527344,327.1797790527344,327.1797790527344,327.1797790527344,2196910,327.1797790527344
2025-04-08,295.2478106889568,305.56428993100025,294.756549772669,299.6691589355469,28156853,299.6691589355469
2025-04-09,287.8789048356381,299.177906219972,270.1935113645067,275.5973815917969,16901587,275.5973815917969
2025-04-10,303.10797119140625,303.10797119140625,303.10797119140625,303.10797119140625,3270591,303.10797119140625
2025-04-11,301.14293436078884,329.1448059082031,295.2478035087016,329.1448059082031,22014107,329.1448059082031
2025-04-14,343.391384194114,343.8826451157079,322.2671645655777,324.2322082519531,17476535,324.2322082519531
2025-04-15,323.74095834798425,326.68852397785963,318.3370880265459,324.7234802246094,7198521,324.7234802246094
2025-04-16,319.31960274016427,321.77590737662706,314.89825439453125,314.89825439453125,7262799,314.89825439453125
2025-04-17,308.0205826313484,310.96814801538045,301.63419096594566,309.9856262207031,11970974,309.9856262207031
2025-04-18,310.4768842001663,314.40697134194056,309.49436241472273,313.91571044921875,2443456,313.91571044921875
2025-04-21,310.96816224318286,313.42446684226013,304.0905093657665,306.54681396484375,3215675,306.54681396484375
2025-04-22,303.10797389861074,311.45940915999876,303.10797389861074,304.5817565917969,4505507,304.5817565917969
2025-04-23,310.9681527538618,325.7059798985946,309.00310913456406,323.7409362792969,7128300,323.7409362792969
2025-04-24,326.197235341094,328.65353982408413,318.8283218921235,320.7933654785156,5268652,320.7933654785156
2025-04-25,328.1623067927974,333.56617711423564,323.74095834798425,324.7234802246094,8015088,324.7234802246094
2025-04-28,337.0049800564714,337.9875018642162,329.6360664983853,334.5486755371094,6256932,334.5486755371094
2025-04-29,333.0749122170841,334.05743408203125,326.19725916245403,334.05743408203125,7308691,334.05743408203125
2025-04-30,331.601107710305,332.5836295109281,327.1797596075009,327.6710205078125,7771275,327.6710205078125
2025-05-02,333.5661476695605,349.77775720283813,331.10984319482145,347.8127136230469,12799777,347.8127136230469
2025-05-05,357.6379595708581,357.6379595708581,346.3389581008996,351.7428283691406,10719987,351.7428283691406
2025-05-06,348.79525442309364,356.6554291706563,346.83021073620296,352.725341796875,7370329,352.725341796875
2025-05-07,353.7078714698676,361.56804639142024,353.2166105372706,357.1466979980469,7607451,357.1466979980469
2025-05-08,356.65541175103954,368.44567329652847,356.16415085331084,365.49810791015625,9611005,365.49810791015625
2025-05-09,370.9019916962812,371.3932526124352,364.024338870125,367.4631652832031,9755813,367.4631652832031
2025-05-12,368.4456902581292,368.9369511784734,361.5680373733108,363.5330810546875,4638215,363.5330810546875
2025-05-13,369.4281981095024,371.3932417164678,361.0767627798993,361.5680236816406,6316275,361.5680236816406
2025-05-14,363.0418034215127,368.44567329652847,363.0418034215127,365.49810791015625,9096626,365.49810791015625
2025-05-15,367.46317957416073,369.42822331519903,361.5680483510459,364.02435302734375,4578850,364.02435302734375
2025-05-16,360.5855072103742,365.4981163004338,357.6379417563385,364.5155944824219,4282212,364.5155944824219
2025-05-19,360.5855133645134,362.55055703407476,355.6729041906099,356.6554260253906,3935670,356.6554260253906
2025-05-20,354.6903766679046,362.05929031058963,354.6903766679046,359.1117248535156,4213227,359.1117248535156
2025-05-21,362.55056387776585,372.37578241103864,360.09425924444764,371.884521484375,6185556,371.884521484375
2025-05-22,369.91946677556115,376.79711954429666,365.98937947914084,371.39324951171875,6923417,371.39324951171875
2025-05-23,371.39324142272216,373.84954592948617,365.49811060648847,366.9718933105469,5281106,366.9718933105469
2025-05-26,367.46317957416073,369.91948425045865,363.04183115682457,364.02435302734375,6179396,364.02435302734375
2025-05-27,361.5680431547619,365.98939150855654,358.6204775855655,361.0767822265625,4513583,361.0767822265625
2025-05-28,364.5156028953758,366.9719074970967,360.5855155326225,363.5330810546875,4201968,363.5330810546875
2025-05-29,366.48064345089506,374.83207902551334,365.9893825347411,367.4631652832031,13005295,367.4631652832031
2025-06-02,374.3408272879464,374.3408272879464,359.6029994419643,361.0767822265625,5906314,361.0767822265625
2025-06-03,367.9544257564821,379.2534268144248,366.48064300979394,372.8670349121094,14118434,372.8670349121094
2025-06-04,375.3233360153238,382.20098876953125,372.3757705492348,382.20098876953125,10651570,382.20098876953125
2025-06-05,388.09613558515235,391.53496210299545,383.1835262739479,391.043701171875,11147342,391.043701171875
2025-06-06,388.09612197105326,392.02620928215254,385.63981740161626,389.0786437988281,7562289,389.0786437988281
2025-06-09,390.55242919921875,391.0436901164505,386.13108094413326,390.55242919921875,3767191,390.55242919921875
2025-06-10,391.0436979834713,396.44756818173533,391.0436979834713,394.9737854003906,6805847,394.9737854003906
2025-06-11,394.9737854003906,396.93882910885026,389.5699152021266,394.9737854003906,6391497,394.9737854003906
2025-06-12,398.41261778486535,398.41261778486535,392.0262256378823,392.5174865722656,4715311,392.5174865722656
2025-06-13,388.09613558515235,395.46504955195905,386.622352791791,391.043701171875,6256987,391.043701171875
2025-06-16,391.043695380774,393.9912609238452,389.56991260923843,393.5,4977272,393.5
2025-06-17,395.0,398.5,393.0,395.0,6977658,395.0
2025-06-18,395.0,402.0,394.0,400.5,5519023,400.5
2025-06-19,400.5,408.0,400.5,404.0,9073025,404.0
2025-06-20,402.0,406.0,398.5,400.0,19669788,400.0
2025-06-23,396.0,403.0,396.0,400.0,6099946,400.0
2025-06-24,402.0,418.0,402.0,417.0,11116100,417.0
2025-06-25,420.0,428.5,420.0,423.5,11108825,423.5
2025-06-26,422.5,424.5,418.0,420.0,7336581,420.0
2025-06-27,421.0,426.5,419.5,424.0,7345295,424.0
2025-06-30,420.5,425.0,413.0,413.0,5198117,413.0
2025-07-01,417.0,432.5,417.0,428.0,10078725,428.0
2025-07-02,421.5,434.5,421.0,429.5,6626261,429.5
2025-07-03,431.5,460.0,431.0,459.0,22317749,459.0
2025-07-04,451.5,461.5,450.5,457.0,14577748,457.0
2025-07-07,452.0,458.5,448.0,450.0,8986785,450.0
2025-07-08,450.0,455.0,446.5,451.5,10717852,451.5
2025-07-09,442.0,452.0,440.0,451.0,11825025,451.0
2025-07-10,458.0,485.5,458.0,482.5,22619776,482.5
2025-07-11,471.0,491.5,471.0,483.0,13587750,483.0
2025-07-14,478.5,482.5,472.5,473.0,6912679,473.0
2025-07-15,483.0,496.0,480.0,494.0,15644025,494.0
2025-07-16,500.0,513.0,495.5,500.0,23245466,500.0
2025-07-17,494.0,503.0,490.0,499.0,9166864,499.0
2025-07-18,499.0,509.0,499.0,509.0,7238844,509.0
2025-07-21,513.0,517.0,511.0,515.0,9627700,515.0
2025-07-22,515.0,533.0,508.0,513.0,13326683,513.0
2025-07-23,517.0,527.0,517.0,520.0,10567662,520.0
2025-07-24,515.0,519.0,508.0,518.0,9134695,518.0
2025-07-25,512.0,518.0,508.0,517.0,8134464,517.0
2025-07-28,524.0,529.0,520.0,522.0,7048224,522.0
2025-07-29,520.0,529.0,516.0,525.0,7290167,525.0
