Date,Open,High,Low,Adj Close,Volume,Close
2024-05-21,156.1779327392578,158.53001003954785,155.7075172791998,156.1779327392578,46498585,156.1779327392578
2024-05-22,156.17793445474297,160.41167364176914,156.17793445474297,159.00042724609375,55204400,159.00042724609375
2024-05-23,163.234163626081,163.7045790832167,159.47083996899556,162.7637481689453,83577643,162.7637481689453
2024-05-24,161.8229189786044,165.58624267578125,160.8820880543102,165.58624267578125,69225558,165.58624267578125
2024-05-27,168.40874048181482,174.05372619628906,167.93832500560865,174.05372619628906,113997157,174.05372619628906
2024-05-28,174.52413940429688,174.9945548743893,172.64247752392708,174.52413940429688,67804130,174.52413940429688
2024-05-29,174.52414697028925,174.9945624607752,169.8199920654297,169.8199920654297,75213627,169.8199920654297
2024-05-30,166.5270713395505,168.87914861835773,165.58624042802762,166.05665588378906,78702491,166.05665588378906
2024-05-31,166.52707645504975,168.40873833589777,161.8229217529297,161.8229217529297,147141860,161.8229217529297
2024-06-03,166.5270713395505,168.87914861835773,164.1749940607433,166.05665588378906,89188697,166.05665588378906
2024-06-04,164.64540358872443,166.0566499051992,159.94124920047514,160.882080078125,101915226,160.882080078125
2024-06-05,160.88209025065106,167.4679068106192,158.5300129078053,165.11582946777344,117365054,165.11582946777344
2024-06-06,170.76082144723813,172.17206790547976,166.99749755859375,166.99749755859375,121092025,166.99749755859375
2024-06-07,166.99749755859375,169.3495749889965,166.05666658643267,166.99749755859375,55448022,166.99749755859375
2024-06-11,168.40874559397182,170.7608230464016,166.99749912251397,169.8199920654297,83420531,169.8199920654297
2024-06-12,173.11289908854167,176.87622298177084,171.70165262858075,176.4058074951172,124760086,176.4058074951172
2024-06-13,179.69871068000793,183.46203446388245,176.87621784210205,180.63954162597656,146691778,180.63954162597656
2024-06-14,181.10996034410263,186.7549461210617,179.6987138998629,186.28453063964844,123524930,186.28453063964844
2024-06-17,185.81410617828368,188.1661834716797,183.4620288848877,188.1661834716797,90030798,188.1661834716797
2024-06-18,188.63660575040342,189.1070212260902,185.34369742059587,186.75494384765625,90319019,186.75494384765625
2024-06-19,188.166185200508,195.69283260852833,187.69576973750674,190.98867797851562,173889577,190.98867797851562
2024-06-20,192.8703501032687,204.6307373046875,191.45910363909843,204.6307373046875,177537123,204.6307373046875
2024-06-21,198.51533054855634,204.63073172659244,198.51533054855634,199.45616149902344,163458287,199.45616149902344
2024-06-24,197.10408075573375,197.5744962229312,192.87034155095665,193.81117248535156,104052744,193.81117248535156
2024-06-25,190.98868730734875,199.4561660549652,189.10702536343396,198.5153350830078,116945868,198.5153350830078
2024-06-26,198.9857397896903,202.74906347365607,197.57449340820312,197.57449340820312,107811774,197.57449340820312
2024-06-27,195.69283547794117,201.80823658662683,195.22242000804226,199.92657470703125,84781047,199.92657470703125
2024-06-28,201.3378143310547,203.21947614723277,199.92656796892112,201.3378143310547,75725075,201.3378143310547
2024-07-01,202.2786514847367,204.16031335901332,201.80823601616754,203.219482421875,73503014,203.219482421875
2024-07-02,204.5704127827017,205.5353675599786,195.88581978720964,197.333251953125,142637509,197.333251953125
2024-07-03,197.81572802313443,200.7105923356681,195.8858184814453,195.8858184814453,75817371,195.8858184814453
2024-07-04,200.71059718276516,207.4652807418005,200.2281197856912,206.98280334472656,110905158,206.98280334472656
2024-07-05,206.5003259476526,207.9477581388745,205.05289375643076,206.98280334472656,43052441,206.98280334472656
2024-07-08,209.39518552531732,218.562255859375,208.91270813931428,218.562255859375,114405840,218.562255859375
2024-07-09,218.5622600885294,226.28189841395206,212.77253134446238,217.59730529785156,137762761,217.59730529785156
2024-07-10,217.5972984365169,218.0797758166422,212.77252463526375,215.66738891601562,70302456,215.66738891601562
2024-07-11,218.5622600885294,220.974647065224,216.1498731118348,217.59730529785156,65419255,217.59730529785156
2024-07-12,211.32510121663412,213.25501081678604,206.50032721625436,208.43023681640625,137754131,208.43023681640625
2024-07-15,208.9127197265625,211.3251067903796,206.98281007550878,208.9127197265625,52526510,208.9127197265625
2024-07-16,208.91271163152416,209.87766641966053,205.0528924789787,205.53536987304688,82245845,205.53536987304688
2024-07-17,205.53537411959667,209.87767075592618,204.08794190748682,204.57041931152344,75060648,204.57041931152344
2024-07-18,198.78069395177505,201.6755584268009,195.8858294767492,196.8507843017578,132207113,196.8507843017578
2024-07-19,193.47344241422766,196.8507843017578,192.99096500172334,196.8507843017578,90412154,196.8507843017578
2024-07-22,195.88582486239346,196.85077966467125,184.30636723505987,185.75379943847656,158438644,185.75379943847656
2024-07-23,191.54352071681626,194.43838500976562,190.09608857034158,194.43838500976562,83955746,194.43838500976562
2024-07-26,183.3414069811503,187.2012260754903,181.8939748207728,185.2713165283203,101861581,185.2713165283203
2024-07-29,189.1311468410986,190.09610167192054,185.27132751781087,186.2362823486328,58864802,186.2362823486328
2024-07-30,183.82388282308773,190.09608879867866,182.37645067487443,189.13113403320312,55246089,189.13113403320312
2024-07-31,187.68370861477322,194.9208696153429,187.20123121473526,191.06105041503906,76997270,191.06105041503906
2024-08-01,197.81573787736303,198.29821528682004,193.4734411922502,195.40335083007812,70033754,195.40335083007812
2024-08-02,185.7537942022165,187.6837037523694,178.99911077668136,179.9640655517578,170805688,179.9640655517578
2024-08-05,163.55984374455045,166.45470823560441,162.11241149902344,162.11241149902344,229394141,162.11241149902344
2024-08-06,167.41965737414003,168.86708957045826,154.3927676072761,161.6299285888672,309246386,161.6299285888672
2024-08-07,163.07736331346797,168.86709218850234,162.11240850096226,164.52479553222656,170623130,164.52479553222656
2024-08-08,157.77011108398438,160.66497550754372,155.3577240643516,157.77011108398438,171908756,157.77011108398438
2024-08-09,164.04231130899944,165.97222085381122,162.1124017641877,162.59487915039062,137129939,162.59487915039062
2024-08-12,165.97222726995295,172.72691093791616,165.48974986509845,169.83204650878906,110929344,169.83204650878906
2024-08-13,173.6918597985368,176.5867241285124,171.7619502452197,174.6568145751953,111247858,174.6568145751953
2024-08-14,179.48159238912987,180.4465471869209,177.06920539465233,178.99911499023438,98234123,178.99911499023438
2024-08-15,178.99911107015873,179.481588458488,174.6568145751953,174.6568145751953,83391282,174.6568145751953
2024-08-16,179.4815911002781,180.4465458911398,176.58672672769296,177.5516815185547,72396121,177.5516815185547
2024-08-19,178.51663885269573,181.41150326652323,178.03416145039117,180.44654846191406,57256994,180.44654846191406
2024-08-20,182.85892987698716,184.30636203960185,179.4815881642196,179.9640655517578,80711041,179.9640655517578
2024-08-21,178.5166307496115,179.48158551042022,175.13928908678102,177.06919860839844,71607014,177.06919860839844
2024-08-22,177.55167756572075,178.51663233509967,172.72690371882615,173.20938110351562,72229297,173.20938110351562
2024-08-23,169.83204481336807,174.65681881374783,168.8670900132921,173.69186401367188,49085475,173.69186401367188
2024-08-26,175.62176513671875,178.51662939721413,174.17433300647107,175.62176513671875,42223023,175.62176513671875
2024-08-27,175.13930175443105,175.62177916973252,172.72691467792373,174.17434692382812,27898074,174.17434692382812
2024-08-28,174.65681840017479,179.48159238912987,173.20938620348824,178.99911499023438,59781576,178.99911499023438
2024-08-29,174.17434514570365,178.99911924946275,173.69186773532775,178.03416442871094,57658983,178.03416442871094
2024-08-30,178.51664183908684,179.48159665983866,177.06920960795912,178.03416442871094,50920206,178.03416442871094
2024-09-02,178.99911799196337,180.44655021292263,175.62177614305838,176.58673095703125,35772515,176.58673095703125
2024-09-03,177.55167731207771,180.44654161607897,176.58672254407728,178.51663208007812,50713412,178.51663208007812
2024-09-04,168.8670846413105,174.656813257584,165.97222033317374,173.20938110351562,124980705,173.20938110351562
2024-09-05,173.6918701171875,174.65682495117187,168.86709594726562,168.86709594726562,75390366,168.86709594726562
2024-09-06,169.34955940570777,171.76194629182896,168.86708202848354,170.31451416015625,38390840,170.31451416015625
2024-09-09,165.97222900390625,167.90213864348655,164.52479677422102,165.97222900390625,66946358,165.97222900390625
2024-09-10,167.41965868346085,167.90213608600686,161.6299298529089,163.07736206054688,89950703,163.07736206054688
2024-09-11,164.04232238949575,165.9722320646663,163.55984497070312,163.55984497070312,29053719,163.55984497070312
2024-09-12,168.38461553009464,171.27947998046875,167.90213812169895,171.27947998046875,52398341,171.27947998046875
2024-09-13,172.72691093791616,173.20938834277067,168.86709169908005,169.83204650878906,34996605,169.83204650878906
2024-09-16,170.79699546856116,175.62176935185386,168.8670859152441,174.6568145751953,53785495,174.6568145751953
2024-09-18,172.72690398117592,173.2093813665982,167.41965274153085,167.90213012695312,76540029,167.90213012695312
2024-09-19,168.3846046512593,170.31451416015625,166.93717251958657,170.31451416015625,41446153,170.31451416015625
2024-09-20,173.69186142743644,175.6217709988524,170.7969970703125,170.7969970703125,81520029,170.7969970703125
2024-09-23,171.76195441352,174.17434141370987,171.279477013482,173.69186401367188,30529852,173.69186401367188
2024-09-24,172.72691170113984,177.5516857710041,171.761956887167,176.58673095703125,56746047,176.58673095703125
2024-09-25,179.96407231095617,184.30636896189077,179.48159490529676,181.89398193359375,117055770,181.89398193359375
2024-09-26,185.2713194673483,186.23627425624073,181.89397770622475,182.8589324951172,65079925,182.8589324951172
2024-09-27,185.27132076243456,187.20123035370992,183.3414111711592,184.30636596679688,67106252,184.30636596679688
2024-09-30,183.34141845703124,184.30637329101563,180.9290313720703,180.9290313720703,61700675,180.9290313720703
2024-10-01,182.37645807113242,183.34141287574158,178.99911625500033,180.44654846191406,33579126,180.44654846191406
2024-10-04,181.41150405726484,189.61361993219435,181.41150405726484,187.20123291015625,114048146,187.20123291015625
2024-10-07,192.02599966314776,192.02599966314776,188.16618057444126,190.5785675048828,83512089,190.5785675048828
2024-10-08,190.09609733660196,190.5785747410096,187.20123291015625,187.20123291015625,53834729,187.20123291015625
2024-10-09,191.0610461977858,192.9909557553392,190.0960914190091,192.0260009765625,83114046,192.0260009765625
2024-10-11,192.99095153808594,194.9208610534668,192.0259967803955,192.99095153808594,69936130,192.99095153808594
2024-10-14,192.9909557553392,192.9909557553392,189.61361402962078,192.0260009765625,36211894,192.0260009765625
2024-10-15,193.95590740701425,200.22811336793762,193.47343002540478,199.74563598632812,126315098,199.74563598632812
2024-10-16,196.8507800590701,200.22812187380907,196.36830265696454,197.81573486328125,96069107,197.81573486328125
2024-10-17,200.22811468842505,201.6755468427992,196.85077299488535,201.1930694580078,65050499,201.1930694580078
2024-10-18,202.64050587114082,203.6054606610034,199.74564150155308,200.22811889648438,101109312,200.22811889648438
2024-10-21,202.6405029296875,206.0178446451823,201.67554815383187,202.6405029296875,58640655,202.6405029296875
2024-10-22,203.60545742096866,208.43023129350348,201.67554787195476,207.94775390625,87878376,207.94775390625
2024-10-23,206.98280461629233,209.3951916164822,205.5353724161784,208.43023681640625,51043274,208.43023681640625
2024-10-24,207.46527813850565,207.94775552952544,202.64050422830786,204.0879364013672,78486941,204.0879364013672
2024-10-25,205.0528950161404,208.43023681640625,204.57041761610245,208.43023681640625,49063789,208.43023681640625
2024-10-28,210.84262812414835,213.73749258351882,206.50033143509268,207.4652862548828,93823853,207.4652862548828
2024-10-29,205.5353771564784,205.5353771564784,199.74564822249312,202.1580352783203,85568817,202.1580352783203
2024-10-30,202.15802683728808,207.94775552952544,201.6755494462683,204.0879364013672,67172212,204.0879364013672
2024-11-01,194.92087290837213,201.19307921482965,194.4383955001831,200.71060180664062,87793218,200.71060180664062
2024-11-04,201.6755465926411,206.5003204345703,200.71059182425526,206.5003204345703,57179294,206.5003204345703
2024-11-05,204.57041089779864,207.94775258714907,203.6054561294128,206.5003204345703,43137748,206.5003204345703
2024-11-06,207.46528500416238,209.3951946321081,205.05289796923026,206.01785278320312,66841891,206.01785278320312
2024-11-07,204.5704134752124,211.3250969390166,204.5704134752124,209.3951873779297,75949925,209.3951873779297
2024-11-08,211.80757008123837,212.29004746183344,209.87766055885805,210.36013793945312,53938151,210.36013793945312
2024-11-11,211.8075769251043,212.29005432128906,209.87766734036532,212.29005432128906,41304740,212.29005432128906
2024-11-12,209.87766212392077,210.8426168923066,206.5003204345703,206.5003204345703,67724865,206.5003204345703
2024-11-13,205.05289375643076,208.9127129330224,205.05289375643076,206.98280334472656,54978607,206.98280334472656
2024-11-14,207.46527813850565,207.94775552952544,201.6755494462683,204.0879364013672,71008649,204.0879364013672
2024-11-15,204.570409802423,206.98279671047044,198.78068122310916,199.74563598632812,99347209,199.74563598632812
2024-11-18,197.81573787736303,200.71060233410495,194.92087342062115,195.40335083007812,59712102,195.40335083007812
2024-11-19,196.36830139160156,197.81573358859126,193.95591439661874,196.36830139160156,59058419,196.36830139160156
2024-11-20,198.7806854248047,198.7806854248047,198.7806854248047,198.7806854248047,44351353,198.7806854248047
2024-11-21,197.81573787736303,197.81573787736303,194.92087342062115,195.40335083007812,49115813,195.40335083007812
2024-11-22,198.2982054085567,199.74563756482354,195.8858184814453,195.8858184814453,36997322,195.8858184814453
2024-11-25,198.7806892304409,203.12298583984375,198.29821182939617,203.12298583984375,80172067,203.12298583984375
2024-11-26,199.74564751519097,199.74564751519097,194.92087342062115,195.40335083007812,92584940,195.40335083007812
2024-11-27,193.4734361177789,193.95591351458134,189.61361694335938,189.61361694335938,92029898,189.61361694335938
2024-11-28,189.1311437894621,192.0260082352192,186.23627934370504,188.64866638183594,56842531,188.64866638183594
2024-11-29,186.71875675133123,192.0260082352192,185.75380193607887,188.64866638183594,48382854,188.64866638183594
2024-12-02,191.54352094689193,192.50847571236747,188.64865665046537,189.13113403320312,46054629,189.13113403320312
2024-12-03,191.54352653056915,192.99095872097647,189.61361694335938,189.61361694335938,50430915,189.61361694335938
2024-12-04,190.57857551384922,194.43839476476262,190.09609810748503,193.95591735839844,48810602,193.95591735839844
2024-12-05,195.88582009166927,196.36829748105762,192.0260009765625,192.0260009765625,45629278,192.0260009765625
2024-12-06,192.508482615153,194.4383922153049,190.5785730150011,191.06105041503906,46385653,191.06105041503906
2024-12-09,191.54352522629958,192.02600261981672,188.1661834716797,188.1661834716797,39186123,188.1661834716797
2024-12-10,186.2362713019053,188.16618084907532,185.2713165283203,185.2713165283203,55981201,185.2713165283203
2024-12-11,183.34140434466974,187.2012233835049,182.37644958496094,182.37644958496094,62875365,182.37644958496094
2024-12-12,183.82389155623136,186.23627858452835,181.89398193359375,181.89398193359375,47067315,181.89398193359375
2024-12-13,181.8939751019107,182.85892987698716,178.99911077668136,179.9640655517578,52081754,179.9640655517578
2024-12-16,181.41149365770949,182.85892578795716,175.13928775996953,175.62176513671875,71398289,175.62176513671875
2024-12-17,174.65682132908555,179.4815953989498,174.65682132908555,176.58673095703125,54107138,176.58673095703125
2024-12-18,176.58673219758322,178.99911924946275,176.1042547872073,178.03416442871094,46803571,178.03416442871094
2024-12-19,174.6568145751953,175.62176935185386,172.72690502187825,174.6568145751953,62303203,174.6568145751953
2024-12-20,174.6568145751953,177.55167890517095,173.6918597985368,174.6568145751953,55158347,174.6568145751953
2024-12-23,178.51663759133888,180.92902458581642,177.55168279354785,178.99911499023438,50507684,178.99911499023438
2024-12-24,180.92902458581642,180.92902458581642,178.99911499023438,178.99911499023438,32584682,178.99911499023438
2024-12-25,179.9640655517578,181.4114977143725,179.4815881642196,179.9640655517578,21198608,179.9640655517578
2024-12-26,180.9290313720703,182.37646362304687,180.44655395507812,180.9290313720703,35581123,180.9290313720703
2024-12-27,180.92902032683426,181.4114977143725,178.99911077668136,179.9640655517578,20870917,179.9640655517578
2024-12-30,178.99910946407834,180.44654161607897,178.03415469607793,178.51663208007812,23909208,178.51663208007812
2024-12-31,178.03415891398552,178.51663630941638,176.58672672769296,177.5516815185547,21179875,177.5516815185547
2025-01-02,177.55168022260276,179.48158979023972,175.13929326305652,176.104248046875,38301022,176.104248046875
2025-01-03,176.5867241285124,177.55167890517095,174.17433718686604,174.6568145751953,46698161,174.6568145751953
2025-01-06,178.51664183908684,180.9290288909664,177.06920960795912,178.03416442871094,66600965,178.03416442871094
2025-01-07,180.44655095150597,185.27132504111842,179.96407354254472,183.34141540527344,80605094,183.34141540527344
2025-01-08,183.34140858751664,183.34140858751664,180.44654424139793,181.4114990234375,40650155,181.4114990234375
2025-01-09,181.4115050268955,181.4115050268955,176.58673095703125,176.58673095703125,44873514,176.58673095703125
2025-01-10,176.1042522924334,177.55168450305612,174.65682008181065,175.13929748535156,39132489,175.13929748535156
2025-01-13,173.6918617893586,174.17433918321794,165.48974609375,165.48974609375,148207264,165.48974609375
2025-01-14,165.4897486295946,168.38461303710938,165.00727122834215,168.38461303710938,62025042,168.38461303710938
2025-01-15,168.3846048277024,169.349559583162,165.00726318359375,165.00726318359375,57853514,165.00726318359375
2025-01-16,168.86709471600886,169.8320495429575,166.93718506211164,167.41966247558594,41090927,167.41966247558594
2025-01-17,166.93718506211164,169.3495721294832,165.972230235163,167.41966247558594,44467947,167.41966247558594
2025-01-20,168.3846059649178,171.76194763183594,168.3846059649178,171.76194763183594,33266229,171.76194763183594
2025-01-21,172.2444305419922,173.6918627314207,170.7969983525637,172.2444305419922,31745824,172.2444305419922
2025-01-22,174.17434141370987,174.65681881374783,172.24443181355795,173.69186401367188,43634401,173.69186401367188
2025-02-03,158.2525800722243,162.11239909837613,157.77010269395535,159.70001220703125,155112848,159.70001220703125
2025-02-04,161.1474541866418,163.07736381761956,159.21754455566406,159.21754455566406,62817481,159.21754455566406
2025-02-05,161.14744416175532,165.48974056132357,161.14744416175532,165.00726318359375,50787569,165.00726318359375
2025-02-06,166.45470216784173,167.90213436060557,165.0072699750779,166.9371795654297,40235011,166.9371795654297
2025-02-07,168.8670833459061,171.76194763183594,167.9021285839295,171.76194763183594,50334024,171.76194763183594
2025-02-10,169.83203966864224,170.3145170540645,167.90213012695312,167.90213012695312,35975740,167.90213012695312
2025-02-11,171.76195862839342,175.6217779234135,169.83204898088337,172.72691345214844,69282654,172.72691345214844
2025-02-12,175.1392936059984,175.1392936059984,170.7969970703125,170.7969970703125,41760435,170.7969970703125
2025-02-13,170.79699961344403,174.65681881374783,170.79699961344403,173.69186401367188,40054109,173.69186401367188
2025-02-14,173.69185715578914,174.17433453677745,171.27947025084762,171.76194763183594,26170902,171.76194763183594
2025-02-17,173.20938369541952,176.104248046875,172.72690630351028,176.104248046875,46052153,176.104248046875
2025-02-18,176.58672122799408,177.5516759888028,174.65681170637666,177.06919860839844,26614265,177.06919860839844
2025-02-19,177.06920836401767,178.0341631779905,175.62177614305838,176.58673095703125,33998620,176.58673095703125
2025-02-20,176.5867198902172,177.06919726696646,175.13928775996953,175.62176513671875,23201907,175.62176513671875
2025-02-21,175.13929873607196,177.5516857710041,174.65682132908555,176.58673095703125,34837198,176.58673095703125
2025-02-24,174.65681714596954,177.5516815185547,174.1743397505387,177.5516815185547,26499357,177.5516815185547
2025-02-25,175.13929924763426,175.62177665602994,171.27947998046875,171.27947998046875,62236037,171.27947998046875
2025-02-26,168.86709535551202,174.65682433912957,168.38461794021057,174.17434692382812,44189198,174.17434692382812
2025-02-27,173.69185875202047,175.1392909082873,167.90213012695312,167.90213012695312,78529299,167.90213012695312
2025-03-03,165.97222218232997,168.86708652271943,164.0423126220703,164.0423126220703,67754390,164.0423126220703
2025-03-04,159.70002146969793,165.97222775098516,159.21754406344508,164.52479553222656,68513242,164.52479553222656
2025-03-05,165.48975282168868,168.86709471600886,165.48975282168868,167.41966247558594,44481318,167.41966247558594
2025-03-06,169.3495721294832,169.8320495429575,167.41966247558594,167.41966247558594,28371666,167.41966247558594
2025-03-07,165.0072741841161,168.38461605338162,165.0072741841161,165.97222900390625,31346422,165.97222900390625
2025-03-10,167.41966123359148,167.90213864348655,164.04231936432595,165.97222900390625,35538548,165.97222900390625
2025-03-11,160.18249221937594,163.5598339227965,159.21753744697006,162.59487915039062,65518436,162.59487915039062
2025-03-12,163.07736331346797,165.4897503447323,163.07736331346797,164.52479553222656,39457767,164.52479553222656
2025-03-13,166.45470823560441,167.90214048113143,162.11241149902344,162.11241149902344,33203563,162.11241149902344
2025-03-14,162.59488045187558,164.52479001213524,162.11240306181065,164.0423126220703,32460048,164.0423126220703
2025-03-17,165.97223082042876,166.45470823560441,162.11241149902344,162.11241149902344,49505421,162.11241149902344
2025-03-18,163.0773607851854,163.55983818395814,161.14745119009444,161.6299285888672,38491878,161.6299285888672
2025-03-19,161.14744298051045,161.6299203547036,157.77010136115842,158.25257873535156,76827146,158.25257873535156
2025-03-20,159.21754032732494,161.1474499070501,158.73506293239365,160.1824951171875,36080294,160.1824951171875
2025-03-21,161.1474541866418,161.1474541866418,159.21754455566406,159.21754455566406,44208163,159.21754455566406
2025-03-24,160.6649698830821,161.1474472701184,157.28762817382812,157.28762817382812,40731359,157.28762817382812
2025-03-25,159.7000219634085,160.66497677889737,158.25258974017518,159.21754455566406,32238564,159.21754455566406
2025-03-26,160.1824951171875,161.1474499070501,159.21754032732494,160.1824951171875,18157417,160.1824951171875
2025-03-27,157.77010851708528,158.252585913162,154.39276674454828,154.875244140625,64776987,154.875244140625
2025-03-28,152.4628618909167,152.9453393019639,147.63808778044466,148.60304260253906,106024520,148.60304260253906
2025-03-31,139.9184375919708,144.26073393103195,139.9184375919708,140.88339233398438,126784939,140.88339233398438
2025-04-01,143.29578449851587,147.6380809984709,142.81330710963198,146.67312622070312,59980318,146.67312622070312
2025-04-02,147.63808229924803,149.0855144786524,146.67312751297843,148.1205596923828,38028390,148.1205596923828
2025-04-07,133.646240234375,133.646240234375,133.646240234375,133.646240234375,26126364,133.646240234375
2025-04-08,122.54925616455078,125.92659786987305,120.61934661865234,120.61934661865234,301202019,120.61934661865234
2025-04-09,114.82961717393663,118.206958855523,108.55741119384766,108.55741119384766,358282270,108.55741119384766
2025-04-10,119.17192077636719,119.17192077636719,119.17192077636719,119.17192077636719,35122259,119.17192077636719
2025-04-11,114.34714567616969,130.2689001374085,112.89971345242071,129.7864227294922,293820443,129.7864227294922
2025-04-14,136.54110464378385,139.91844645476084,131.23385322653428,133.646240234375,210223406,133.646240234375
2025-04-15,134.12871340953322,135.09366818226366,131.23384909134185,134.61119079589844,84519852,134.61119079589844
2025-04-16,133.1637658511891,134.61119808870203,131.23385620117188,131.23385620117188,59628853,131.23385620117188
2025-04-17,129.7864227294922,130.75137754532483,127.37403568991054,129.7864227294922,63502645,129.7864227294922
2025-04-18,130.26889589879784,131.71632807545114,128.82146372214453,130.75137329101562,25953939,130.75137329101562
2025-04-21,130.2688917222914,132.1988012292883,129.78641434554217,131.71632385253906,31715258,131.71632385253906
2025-04-22,129.78641801891905,131.23385019013375,126.89155367648962,127.37403106689453,43756112,127.37403106689453
2025-04-23,131.233858616232,134.61120056591446,131.233858616232,134.12872314453125,64790108,134.12872314453125
2025-04-24,134.1287107362852,134.1287107362852,130.7513690990406,131.71632385253906,43373263,131.71632385253906
2025-04-25,135.57615540868088,136.05863283006408,133.64624572314804,134.12872314453125,53501504,134.12872314453125
2025-04-28,135.0936707613761,138.47101253041052,135.0936707613761,137.5060577392578,46661370,137.5060577392578
2025-04-29,136.5411084048398,138.47101806427216,136.0586309899817,137.98854064941406,37793068,137.98854064941406
2025-04-30,137.98853940930047,138.95349423034452,136.54110717773438,136.54110717773438,41225512,136.54110717773438
2025-05-02,139.43596155198955,142.81330318127647,138.95348417637712,142.33082580566406,58858234,142.33082580566406
2025-05-05,143.7782638817503,143.7782638817503,137.0235803436815,137.5060577392578,65835101,137.5060577392578
2025-05-06,137.5060507369368,141.36586970499118,137.02357336593002,140.88339233398438,52642201,140.88339233398438
2025-05-07,141.36587392872778,142.81330608499462,138.4710096161941,139.91844177246094,42941757,139.91844177246094
2025-05-08,140.4009149629776,141.36586970499118,139.435960220964,140.88339233398438,28650766,140.88339233398438
2025-05-09,141.3658807456088,142.33083556298496,140.40092592823262,141.84835815429688,29653062,141.84835815429688
2025-05-12,143.77825778138404,147.63807678222656,143.29578040627874,147.63807678222656,58159600,147.63807678222656
2025-05-13,153.91029232363158,155.84020194524453,151.49790529661541,152.46286010742188,91396561,152.46286010742188
2025-05-14,155.84019601271928,157.28762817382812,153.91028646457414,157.28762817382812,68720158,157.28762817382812
2025-05-15,157.2876354444737,157.2876354444737,152.94533876042382,153.91029357910156,68371776,153.91029357910156
2025-05-16,152.94533751282512,153.91029232363158,151.49790529661541,152.46286010742188,34064080,152.46286010742188
2025-05-19,151.4979070688223,152.4628618909167,148.60304260253906,148.60304260253906,51994460,148.60304260253906
2025-05-20,151.4979070688223,152.9453393019639,148.12056519149186,148.60304260253906,40404578,148.60304260253906
2025-05-21,149.5679931640625,151.01542535597278,149.08551576675907,149.5679931640625,28794921,149.5679931640625
2025-05-22,148.1205541573319,148.6030315324372,146.19064465691062,147.63807678222656,36180030,147.63807678222656
2025-05-23,150.5329522467279,150.5329522467279,147.63808778044466,148.60304260253906,22240124,148.60304260253906
2025-05-26,147.15559940712126,149.56798628264784,145.70816728180532,147.63807678222656,28674499,147.63807678222656
2025-05-27,148.1205583873548,149.56799055400649,146.67312622070312,146.67312622070312,27178660,146.67312622070312
2025-05-28,148.6030357762387,148.6030357762387,146.19064883181923,146.67312622070312,31301270,146.67312622070312
2025-05-29,149.0855115743784,152.46285326052936,148.60303419064252,150.53294372558594,88695221,150.53294372558594
2025-06-02,148.60304135181863,149.08551875880508,145.7081769099001,147.15560913085938,54596606,147.15560913085938
2025-06-03,148.12056825341958,149.5680005164823,146.19065856933594,146.19065856933594,37496603,146.19065856933594
2025-06-04,148.12055680690668,150.53294372558594,147.63807942317084,150.53294372558594,39430089,150.53294372558594
2025-06-05,151.01543090427805,151.4979083193077,150.05047607421875,150.05047607421875,34135967,150.05047607421875
2025-06-06,150.05046365775314,150.05046365775314,147.63807678222656,147.63807678222656,23622232,147.63807678222656
2025-06-09,149.56798763336872,150.0504650128312,148.60303287444376,149.08551025390625,18242233,149.08551025390625
2025-06-10,150.05047607421875,150.5329534892484,149.56799865918913,150.05047607421875,31625938,150.05047607421875
2025-06-11,151.01542110932178,151.9803758767935,150.0504663418501,150.53294372558594,26921144,150.53294372558594
2025-06-12,150.05046764555433,152.46285458519347,148.60303548177083,151.98037719726562,32770167,151.98037719726562
2025-06-13,151.49790403713433,152.94533624131077,150.53294923435004,151.0154266357422,37075939,151.0154266357422
2025-06-16,150.53294795866935,151.4979027532762,149.08551576675907,149.5679931640625,21564832,149.5679931640625
2025-06-17,151.01542535597278,151.4979027532762,149.08551576675907,149.5679931640625,25153697,149.5679931640625
2025-06-18,149.56798895811423,151.01542110932178,148.60303419064252,150.53294372558594,34125837,150.53294372558594
2025-06-19,150.0504748356807,150.5329522467279,148.60304260253906,148.60304260253906,20289055,148.60304260253906
2025-06-20,149.08552124415948,150.05047607421875,147.63808899907053,150.05047607421875,58365008,150.05047607421875
2025-06-23,147.63807942317084,150.53294372558594,146.67312465569913,150.53294372558594,48485749,150.53294372558594
2025-06-24,152.46285716024144,156.32267632885515,151.98037976416472,154.875244140625,66177329,154.875244140625
2025-06-25,155.84020021226672,156.3226776123047,154.39276801215277,156.3226776123047,48074338,156.3226776123047
2025-06-26,156.32267339975556,158.2525829479007,155.84019601271928,157.28762817382812,64983063,157.28762817382812
2025-06-27,157.2876349246863,159.7000219634085,156.80515751694188,159.21754455566406,74726884,159.21754455566406
2025-06-30,160.1825011827931,160.66497859599426,155.35772705078125,155.35772705078125,59551541,155.35772705078125
2025-07-01,155.84019318087942,160.18248958530023,155.35771580261047,159.70001220703125,101734619,159.70001220703125
2025-07-02,160.0,162.0,160.0,162.0,64904578,162.0
2025-07-03,164.0,164.5,163.0,164.0,45499276,164.0
2025-07-04,164.0,164.5,160.5,161.0,27434055,161.0
2025-07-07,161.0,162.0,159.5,161.0,23838993,161.0
2025-07-08,160.5,161.0,158.5,159.0,30285544,159.0
2025-07-09,159.5,161.5,159.0,161.0,28926202,161.0
2025-07-10,161.0,162.5,160.0,161.5,29653356,161.5
2025-07-11,161.5,162.5,160.5,161.5,20131944,161.5
