Date,Open,High,Low,Adj Close,Volume,Close
2024-05-27,844.8728592041858,850.6862045656825,839.0595138426892,841.9661865234375,26726954,841.9661865234375
2024-05-28,840.0283578508852,845.8417028879155,838.090576171875,838.090576171875,25329216,838.090576171875
2024-05-29,834.2150410281596,840.9972771340796,829.3705866667882,830.3394775390625,33436835,830.3394775390625
2024-05-30,814.8372145768851,821.6194506078461,811.9305419921875,811.9305419921875,38065102,811.9305419921875
2024-05-31,811.9304942643308,819.6816207012218,795.4593505859375,795.4593505859375,77438401,795.4593505859375
2024-06-03,812.8994653580037,826.4639379623089,810.9616835573887,819.6817016601562,28345488,819.6817016601562
2024-06-04,817.7438068594495,824.5260422243975,810.9615714945014,812.8993530273438,28223635,812.8993530273438
2024-06-05,814.8372190238721,830.3394728935295,809.0238738227505,827.4328002929688,31975446,827.4328002929688
2024-06-06,865.2195246822349,871.0328697528882,857.4683979213638,866.1884155273438,62925136,866.1884155273438
2024-06-07,857.4683742067513,860.3750466616895,851.655029296875,851.655029296875,41075399,851.655029296875
2024-06-11,864.2506574930989,867.1573301079859,855.5306396484375,855.5306396484375,48228488,855.5306396484375
2024-06-12,860.3750934663778,885.566256112916,860.3750934663778,880.7218017578125,48106925,880.7218017578125
2024-06-13,897.7427154972711,909.4143434343971,886.0710875601452,893.8521728515625,55857091,893.8521728515625
2024-06-14,890.9342059551248,896.77001953125,880.2352143988951,896.77001953125,38408123,896.77001953125
2024-06-17,888.0163997024719,899.6880281761078,888.0163997024719,895.7974853515625,26292426,895.7974853515625
2024-06-18,918.1680091380567,924.0038227554596,914.2774667264548,917.1953735351562,37876013,917.1953735351562
2024-06-19,926.9217209500032,957.0734243597094,926.9217209500032,954.155517578125,72228052,954.155517578125
2024-06-20,944.4291616395101,954.155517578125,944.4291616395101,954.155517578125,48225374,954.155517578125
2024-06-21,934.7028224669781,951.237627859214,933.7301868556701,943.45654296875,88376132,943.45654296875
2024-06-24,931.7849066551696,933.7301778590426,914.2774658203125,914.2774658203125,66391994,914.2774658203125
2024-06-25,899.6879731031952,919.1406860351562,897.7427018099992,919.1406860351562,57368432,919.1406860351562
2024-06-26,924.9765037536621,933.730224609375,924.9765037536621,933.730224609375,44967166,933.730224609375
2024-06-27,924.9765037536621,934.7028602600097,923.0312324523926,933.730224609375,39729446,933.730224609375
2024-06-28,929.839683516919,944.4292183001343,928.8670478647047,939.5660400390625,39138210,939.5660400390625
2024-07-01,941.51123046875,950.2649505867446,938.5933237627518,941.51123046875,19935737,941.51123046875
2024-07-02,940.5386741638184,944.4292167663574,932.7575889587403,933.730224609375,25427569,933.730224609375
2024-07-03,949.292359271259,952.2102661132812,940.5386387451921,952.2102661132812,24070411,952.2102661132812
2024-07-04,972.635540558924,982.3618959645133,969.7176339372473,977.4987182617188,41893299,977.4987182617188
2024-07-05,977.4987182617188,982.3618959645133,972.635540558924,977.4987182617188,19998094,977.4987182617188
2024-07-08,977.4987288765285,1021.2673286769701,972.6355511209239,1006.6777954101562,40146763,1006.6777954101562
2024-07-09,1001.8147806020883,1026.1306733351487,996.9516020554762,1011.5411376953125,46373121,1011.5411376953125
2024-07-10,992.0882854552931,1021.2673526745664,987.2251075854142,1016.4041748046875,46206302,1016.4041748046875
2024-07-11,1035.8569980197483,1050.446533203125,1026.1306412308304,1050.446533203125,41724336,1050.446533203125
2024-07-12,1001.8147806020883,1016.4043162419246,996.9516020554762,1011.5411376953125,68983062,1011.5411376953125
2024-07-15,1011.5411376953125,1016.4043162419246,996.9516020554762,1011.5411376953125,38393309,1011.5411376953125
2024-07-16,1011.5410804206161,1040.720150048134,1006.6779021493631,1026.130615234375,32125609,1026.130615234375
2024-07-17,1006.6778754076911,1016.4042316918234,992.0883409814927,1001.814697265625,54022399,1001.814697265625
2024-07-18,960.963914072217,977.4987182617188,959.0186429910991,977.4987182617188,81990095,977.4987182617188
2024-07-19,960.9639839722938,967.7724332514498,943.45654296875,943.45654296875,92507621,943.45654296875
2024-07-22,937.62076172915,938.5933973740973,912.3322349605215,913.3048706054688,83062356,913.3048706054688
2024-07-23,936.6480962891623,952.2102661132812,929.8396469911103,952.2102661132812,47213266,952.2102661132812
2024-07-26,889.9616112647118,904.5511458756088,889.9616112647118,898.71533203125,82081735,898.71533203125
2024-07-29,916.2226367239225,922.0584496966862,910.3868237511587,918.1679077148438,40809258,918.1679077148438
2024-07-30,904.5511098009475,923.031186237741,900.6605673932015,914.2774658203125,41761392,914.2774658203125
2024-07-31,903.5785330990908,914.2775254178098,902.6058974337526,908.4417114257812,39894991,908.4417114257812
2024-08-01,942.4839454650879,942.4839454650879,922.0585968017579,933.730224609375,47382270,933.730224609375
2024-08-02,892.8794504970411,902.6058061669436,878.2899169921875,878.2899169921875,76144485,878.2899169921875
2024-08-05,828.6855145226227,833.5486924247508,790.7527268860238,792.697998046875,144057989,792.697998046875
2024-08-06,844.247684548118,870.508845242587,817.0138882723721,855.9193115234375,102930842,855.9193115234375
2024-08-07,876.3446913346,894.8247680664062,868.5636063948922,894.8247680664062,59158704,894.8247680664062
2024-08-08,876.3446843964713,880.2352268355233,862.7277858597892,871.4815063476562,38236391,871.4815063476562
2024-08-09,901.6332617684145,908.4417114257812,896.7700834417241,908.4417114257812,49494621,908.4417114257812
2024-08-12,916.2227370241856,922.0585506358045,905.523745402884,914.2774658203125,38331663,914.2774658203125
2024-08-13,919.1407258604336,919.1407258604336,911.3596403505039,915.2501831054688,25764381,915.2501831054688
2024-08-14,924.9765006922469,928.8670432819093,919.1406868077531,922.05859375,36780856,922.05859375
2024-08-15,919.1406447409572,924.0038227554596,915.2501023293553,917.1953735351562,19476402,917.1953735351562
2024-08-16,936.6481338359255,942.4839477539062,931.7849555709414,942.4839477539062,44062316,942.4839477539062
2024-08-19,942.4840298032221,948.3198442292482,937.620851114867,946.3745727539062,21348863,946.3745727539062
2024-08-20,950.2651157045902,950.2651157045902,941.511394065551,946.3745727539062,24039959,946.3745727539062
2024-08-21,934.7028189322646,937.620725755154,929.8396408941154,931.784912109375,29758188,931.784912109375
2024-08-22,931.7849510024398,937.6207648918079,922.0585945201597,924.9765014648438,24349754,924.9765014648438
2024-08-23,918.168071654373,925.9491570073761,913.304893308746,923.03125,27592153,923.03125
2024-08-26,930.8122946006373,934.7028371068051,919.1406670821341,924.0038452148438,25057581,924.0038452148438
2024-08-27,919.1406240281026,920.1132596090847,914.2774461231919,916.2227172851562,18693037,916.2227172851562
2024-08-28,919.1406509589358,937.6207275390625,917.1953797399751,937.6207275390625,31059233,937.6207275390625
2024-08-29,916.2227379322558,921.0859159467582,911.3595599177534,917.1953735351562,43530708,917.1953735351562
2024-08-30,918.1679077148438,925.9489916785288,915.2500012284618,918.1679077148438,63834981,918.1679077148438
2024-09-02,924.0038650448312,928.8670432819093,917.195415512922,922.05859375,18646835,922.05859375
2024-09-03,922.0585506358045,925.9490930435505,913.304830218376,914.2774658203125,19547575,914.2774658203125
2024-09-04,869.5362739691718,880.2352661544747,863.7004600499156,864.673095703125,79709021,864.673095703125
2024-09-05,882.1804384624878,889.9615228149685,875.3719896540673,877.3172607421875,30512026,877.3172607421875
2024-09-06,884.1257354137945,892.8794555664062,878.2899219787199,892.8794555664062,24458336,892.8794555664062
2024-09-09,867.5909647872636,875.3720496732481,866.6183291765155,874.3994140625,35885268,874.3994140625
2024-09-10,882.1804800117966,886.0710223712753,876.3446664725785,879.2625732421875,33498628,879.2625732421875
2024-09-11,881.2079048453107,881.2079048453107,875.3720909059379,876.3447265625,18029342,876.3447265625
2024-09-12,914.4467830576796,922.262567528258,906.6309985871011,918.3546752929688,39454846,918.3546752929688
2024-09-13,933.0092658714609,933.0092658714609,917.3776970191642,925.1934814453125,25347586,925.1934814453125
2024-09-16,930.0783467116553,930.0783467116553,921.2855892322384,925.1934814453125,13626239,925.1934814453125
2024-09-18,923.2394960506816,926.1704150857631,911.5158199103555,919.3316040039062,28424324,919.3316040039062
2024-09-19,918.3547032674154,937.8941650390625,914.446810913086,937.8941650390625,32739630,937.8941650390625
2024-09-20,958.4105720794458,959.3875451396694,948.6408414772088,950.5947875976562,60133709,950.5947875976562
2024-09-23,948.6407864901524,954.5026245117188,948.6407864901524,954.5026245117188,14497067,954.5026245117188
2024-09-24,953.5256963573329,964.2723999023438,948.6408311096006,964.2723999023438,26785975,964.2723999023438
2024-09-25,976.9730449315921,981.85791015625,975.0190988417289,981.85791015625,39405222,981.85791015625
2024-09-26,986.7426986318504,991.6275634765625,981.8578337871382,991.6275634765625,38321585,991.6275634765625
2024-09-27,996.5124829101563,1001.397348022461,976.9730224609375,976.9730224609375,35783779,976.9730224609375
2024-09-30,955.4796295644348,967.2033060008082,934.9631958007812,934.9631958007812,61603217,934.9631958007812
2024-10-01,944.7328719150872,954.5026017177252,944.7328719150872,949.6177368164062,26760355,949.6177368164062
2024-10-04,963.2953815440683,963.2953815440683,944.7328944757749,954.5026245117188,40934818,954.5026245117188
2024-10-07,970.134233617071,986.742775380908,966.2263414373446,981.85791015625,39667071,981.85791015625
2024-10-08,976.9730671797648,986.7427978515625,974.0421479782256,986.7427978515625,30845902,986.7427978515625
2024-10-09,1006.2821810853247,1011.1670460420496,996.512451171875,996.512451171875,46975717,996.512451171875
2024-10-11,1001.3974875126158,1025.8218164763382,996.5126217198714,1020.9369506835938,43058754,1020.9369506835938
2024-10-14,1020.9369506835938,1030.7066822690826,1011.1672190981049,1020.9369506835938,36858874,1020.9369506835938
2024-10-15,1025.8216244706484,1050.2459488628067,1025.8216244706484,1045.361083984375,42850176,1045.361083984375
2024-10-16,1016.0520848908493,1045.361279647316,1011.1672190981049,1020.9369506835938,52652149,1020.9369506835938
2024-10-17,1025.8217101166215,1030.706575402891,1006.2822489715429,1011.1671142578125,54173771,1011.1671142578125
2024-10-18,1069.7856006534419,1074.6704664098502,1050.2461376278081,1060.015869140625,85011961,1060.015869140625
2024-10-21,1064.9007348970335,1069.7856006534419,1055.1310033842167,1060.015869140625,36491060,1060.015869140625
2024-10-22,1040.476362645349,1050.24609375,1035.5914970930232,1050.24609375,41197877,1050.24609375
2024-10-23,1035.59130859375,1045.3610379201061,1030.706443930572,1035.59130859375,31423466,1035.59130859375
2024-10-24,1045.3610379201061,1050.2459025832843,1030.706443930572,1035.59130859375,38236996,1035.59130859375
2024-10-25,1040.4761962890625,1045.3610610603728,1035.5913315177525,1040.4761962890625,22009575,1040.4761962890625
2024-10-28,1050.246105375744,1055.1309709821428,1025.82177734375,1025.82177734375,40142324,1025.82177734375
2024-10-29,1011.1671973008375,1016.0520629882812,996.5126002385066,1016.0520629882812,45415773,1016.0520629882812
2024-10-30,1016.0519569174758,1030.7065524499394,1006.2822265625,1006.2822265625,38201984,1006.2822265625
2024-11-01,973.0651807831555,1006.2822652677211,973.0651807831555,1001.3973999023438,54480255,1001.3973999023438
2024-11-04,1006.2823316133939,1020.9369286757249,1001.3974659259502,1016.0520629882812,26747978,1016.0520629882812
2024-11-05,1006.2823149181547,1030.7066429501488,1006.2823149181547,1025.82177734375,32385622,1025.82177734375
2024-11-06,1025.8215792673939,1055.1307672464623,1016.0518499410377,1035.59130859375,55349259,1035.59130859375
2024-11-07,1025.8216019751321,1050.2459258316828,1025.8216019751321,1040.4761962890625,43975446,1040.4761962890625
2024-11-08,1060.015769468535,1064.900634765625,1055.130904171445,1064.900634765625,37099479,1064.900634765625
2024-11-11,1055.1310033842167,1064.9007348970335,1045.3612718713998,1060.015869140625,34690205,1060.015869140625
2024-11-12,1035.5915085565475,1040.4763741629465,1025.82177734375,1025.82177734375,51099848,1025.82177734375
2024-11-13,1020.9368448303518,1025.8217101166215,1011.1671142578125,1011.1671142578125,42331232,1011.1671142578125
2024-11-14,1006.2822489715429,1016.0519795440821,1001.3973836852732,1011.1671142578125,44627940,1011.1671142578125
2024-11-15,1016.0519795440821,1020.9368448303518,1006.2822489715429,1011.1671142578125,34791611,1011.1671142578125
2024-11-18,1006.2822652677211,1011.1671306330984,996.5125345369664,1001.3973999023438,31815076,1001.3973999023438
2024-11-19,1006.2823316133939,1020.9369286757249,1001.3974659259502,1016.0520629882812,24349599,1016.0520629882812
2024-11-20,1001.3973999023438,1001.3973999023438,1001.3973999023438,1001.3973999023438,40203197,1001.3973999023438
2024-11-21,996.5125285233602,1001.397393859259,986.7427978515625,986.7427978515625,41429227,986.7427978515625
2024-11-22,1011.1671973008375,1025.8217943631685,1011.1671973008375,1016.0520629882812,25187973,1016.0520629882812
2024-11-25,1020.9368220949636,1025.8216872724515,1006.2822265625,1006.2822265625,49566674,1006.2822265625
2024-11-26,991.6276631874613,996.5125285233602,986.7427978515625,986.7427978515625,27312402,986.7427978515625
2024-11-27,986.7427526855469,996.5124829101563,976.9730224609375,976.9730224609375,31276090,976.9730224609375
2024-11-28,981.85791015625,981.85791015625,969.1572605721393,981.85791015625,33689956,981.85791015625
2024-11-29,972.0882124690166,986.7428086368913,971.1112393911584,973.065185546875,40094983,973.065185546875
2024-12-02,996.5125183990036,1016.0519795440821,991.627653112734,1011.1671142578125,31168404,1011.1671142578125
2024-12-03,1035.5915307501482,1040.4763964612337,1030.7066650390625,1030.7066650390625,43414538,1030.7066650390625
2024-12-04,1040.4762191059433,1045.361083984375,1030.7064893490801,1045.361083984375,33466290,1045.361083984375
2024-12-05,1045.3612281976743,1055.1309593023257,1045.3612281976743,1050.24609375,31425359,1050.24609375
2024-12-06,1050.2459258316828,1055.130790602993,1035.5913315177525,1040.4761962890625,30765288,1040.4761962890625
2024-12-09,1045.3612281976743,1050.24609375,1040.476362645349,1050.24609375,22247131,1050.24609375
2024-12-10,1045.3610610603728,1050.2459258316828,1035.5913315177525,1040.4761962890625,28506584,1040.4761962890625
2024-12-11,1020.9369506835938,1035.591548061827,1020.9369506835938,1020.9369506835938,25264194,1020.9369506835938
2024-12-12,1039.5703125,1044.4739460495282,1034.6666789504716,1039.5703125,22791260,1039.5703125
2024-12-13,1039.570243727993,1049.3775101782571,1034.666610502861,1044.473876953125,20423659,1044.473876953125
2024-12-16,1064.0885009765625,1064.0885009765625,1054.281233686456,1064.0885009765625,39722392,1064.0885009765625
2024-12-17,1068.9921511627908,1073.895784883721,1054.28125,1054.28125,37880707,1054.28125
2024-12-18,1054.281233686456,1068.9921346216158,1049.3776000414027,1064.0885009765625,41863190,1064.0885009765625
2024-12-19,1044.4740515022634,1049.377685546875,1034.6667834130403,1049.377685546875,42702851,1049.377685546875
2024-12-20,1039.5702912703805,1039.5702912703805,1015.0521240234375,1015.0521240234375,52030520,1015.0521240234375
2024-12-23,1044.4739142523872,1059.184814453125,1039.5702808521412,1059.184814453125,30728473,1059.184814453125
2024-12-24,1073.8957146538628,1073.8957146538628,1059.184814453125,1059.184814453125,26461906,1059.184814453125
2024-12-25,1068.9921346216158,1068.9921346216158,1059.1848673315092,1064.0885009765625,15481622,1064.0885009765625
2024-12-26,1064.0885009765625,1068.9921346216158,1064.0885009765625,1064.0885009765625,14374900,1064.0885009765625
2024-12-27,1059.1846778239678,1073.8955761270786,1059.1846778239678,1068.991943359375,24948385,1068.991943359375
2024-12-30,1068.991943359375,1073.8955761270786,1064.0883105916714,1068.991943359375,23954634,1068.991943359375
2024-12-31,1059.1848837209302,1064.0885174418604,1054.28125,1054.28125,28397820,1054.28125
2025-01-02,1049.3775101782571,1054.281143403389,1034.666610502861,1044.473876953125,43177098,1044.473876953125
2025-01-03,1059.1848837209302,1064.0885174418604,1054.28125,1054.28125,30415096,1054.28125
2025-01-06,1078.799338107639,1103.3175048828125,1073.8957047526042,1103.3175048828125,69289786,1103.3175048828125
2025-01-07,1127.8356015365734,1137.6428676368917,1108.2210693359375,1108.2210693359375,48758688,1108.2210693359375
2025-01-08,1088.6066364271069,1108.2211704167846,1083.7030029296875,1083.7030029296875,45211419,1083.7030029296875
2025-01-09,1078.79931640625,1093.5102161754262,1078.79931640625,1078.79931640625,27263215,1078.79931640625
2025-01-10,1078.79931640625,1088.606582919034,1078.79931640625,1078.79931640625,22021522,1078.79931640625
2025-01-13,1088.6066860465116,1093.5103197674418,1049.3776162790698,1054.28125,56690300,1054.28125
2025-01-14,1064.0883105916714,1068.991943359375,1054.2810450562642,1068.991943359375,28695247,1068.991943359375
2025-01-15,1064.0884098536533,1064.0884098536533,1044.473876953125,1044.473876953125,35489482,1044.473876953125
2025-01-16,1073.8957359348487,1093.5102699245263,1068.9921024374294,1083.7030029296875,47542962,1083.7030029296875
2025-01-17,1103.31757409232,1103.31757409232,1073.8957721165248,1098.4139404296875,59214050,1098.4139404296875
2025-01-20,1103.31757409232,1113.124841417585,1098.4139404296875,1098.4139404296875,29834528,1098.4139404296875
2025-01-21,1093.510306767055,1103.31757409232,1088.6066731044225,1098.4139404296875,21904213,1098.4139404296875
2025-01-22,1118.028389145099,1127.8356557165473,1113.124755859375,1113.124755859375,42960405,1113.124755859375
2025-02-03,1044.4740515022634,1054.2813195914866,1039.570417457652,1049.377685546875,97946226,1049.377685546875
2025-02-04,1064.0883638564856,1078.799262895976,1059.1847308433219,1073.8956298828125,53308108,1073.8956298828125
2025-02-05,1088.6065673828125,1098.4138337556305,1083.7029341964035,1088.6065673828125,40385340,1088.6065673828125
2025-02-06,1098.4138873318386,1098.4138873318386,1083.7029870550728,1093.51025390625,29971252,1093.51025390625
2025-02-07,1088.6066048177083,1103.3175048828125,1083.7029714626735,1103.3175048828125,27883220,1103.3175048828125
2025-02-10,1103.3175369193652,1103.3175369193652,1073.8957359348487,1083.7030029296875,28527108,1083.7030029296875
2025-02-11,1088.6065673828125,1093.5102005692215,1078.7993010099945,1088.6065673828125,18898928,1088.6065673828125
2025-02-12,1088.606582919034,1093.5102161754262,1078.79931640625,1078.79931640625,24172954,1078.79931640625
2025-02-13,1068.991943359375,1073.8955761270786,1059.1846778239678,1068.991943359375,33210403,1068.991943359375
2025-02-14,1044.4739460495282,1049.3775795990566,1039.5703125,1039.5703125,64486940,1039.5703125
2025-02-17,1044.4739663963494,1064.0885009765625,1044.4739663963494,1064.0885009765625,35491271,1064.0885009765625
2025-02-18,1064.0884166370738,1078.79931640625,1059.184783380682,1078.79931640625,21616188,1078.79931640625
2025-02-19,1068.991943359375,1073.8955761270786,1064.0883105916714,1068.991943359375,26400293,1068.991943359375
2025-02-20,1059.184814453125,1064.088447853371,1049.3775476526332,1059.184814453125,29643124,1059.184814453125
2025-02-21,1064.0883638564856,1073.8956298828125,1059.1847308433219,1073.8956298828125,28972910,1073.8956298828125
2025-02-24,1059.1848837209302,1064.0885174418604,1054.28125,1054.28125,30822970,1054.28125
2025-02-25,1034.6666259765625,1039.5702592750297,1029.7629926780953,1034.6666259765625,45158522,1034.6666259765625
2025-02-26,1024.859411851415,1039.5703125,1024.859411851415,1039.5703125,36768449,1039.5703125
2025-02-27,1044.4738540649414,1044.4738540649414,1019.9556884765625,1019.9556884765625,55283596,1019.9556884765625
2025-03-03,980.726713292739,1000.3412475585938,980.726713292739,1000.3412475585938,65621663,1000.3412475585938
2025-03-04,976.8037170410156,990.5338897705078,976.8037170410156,980.7266235351562,64569262,980.7266235351562
2025-03-05,1000.3412475585938,1010.1485146915211,995.4376139921301,1000.3412475585938,41994320,1000.3412475585938
2025-03-06,1000.3411482625933,1005.2447813423119,985.6302490234375,985.6302490234375,45187017,985.6302490234375
2025-03-07,985.6302490234375,990.5338821031561,980.7266159437189,985.6302490234375,40822280,985.6302490234375
2025-03-10,985.630345774557,985.630345774557,972.8808985157816,978.7652587890625,46849886,978.7652587890625
2025-03-11,950.3241301830225,960.1313967483788,944.4397702438088,952.2855834960938,50204233,952.2855834960938
2025-03-12,961.1121334431143,975.8230334447945,957.1892267759995,968.9579467773438,34184887,968.9579467773438
2025-03-13,980.726615629048,985.6302487071932,946.4011840820312,946.4011840820312,37035693,946.4011840820312
2025-03-14,946.4012669472799,950.324173753279,936.5939999322821,940.5169067382812,34333748,940.5169067382812
2025-03-17,958.1699573005598,966.0157706663781,949.3434172640142,951.3048706054688,31491061,951.3048706054688
2025-03-18,961.6505485243949,963.6211439107154,953.7681669791131,956.7240600585938,21575327,956.7240600585938
2025-03-19,950.8122263034853,952.7828215911609,936.0327616459182,938.0033569335938,35245036,938.0033569335938
2025-03-20,963.6211049036326,970.5181884765625,956.7240213307027,970.5181884765625,28715956,970.5181884765625
2025-03-21,970.5182205011815,972.4888158727575,955.7387552143615,957.7093505859375,39214916,957.7093505859375
2025-03-24,971.5035181869696,972.4888158727575,957.7093505859375,957.7093505859375,16121506,957.7093505859375
2025-03-25,974.4594044694996,980.3711905431265,970.5182137537483,975.4447021484375,26167428,975.4447021484375
2025-03-26,980.3712011843312,980.3712011843312,965.5917358398438,965.5917358398438,21735917,965.5917358398438
2025-03-27,946.871054121746,949.8269471106797,943.9151611328125,943.9151611328125,34563256,943.9151611328125
2025-03-28,932.0915710705669,940.9592498651073,932.0915710705669,938.0033569335938,33101234,938.0033569335938
2025-03-31,906.4738876845811,910.415078500601,896.6209106445312,896.6209106445312,51064611,896.6209106445312
2025-04-01,915.3415070873197,932.0915669586699,911.4003165293549,930.1209716796875,32197752,930.1209716796875
2025-04-02,935.0474742071391,938.003367170913,924.2092000066349,928.150390625,24849656,928.150390625
2025-04-07,835.5324096679688,835.5324096679688,835.5324096679688,835.5324096679688,23820773,835.5324096679688
2025-04-08,785.2822136224485,830.6059047474581,785.2822136224485,804.0028686523438,116648736,804.0028686523438
2025-04-09,797.1058235314242,813.8558841000697,768.532190796676,773.4586791992188,107582838,773.4586791992188
2025-04-10,850.3119506835938,850.3119506835938,850.3119506835938,850.3119506835938,19416428,850.3119506835938
2025-04-11,835.5324803149606,875.9296875,823.708907480315,875.9296875,76103586,875.9296875
2025-04-14,881.8414003228866,889.723781554823,852.282470703125,852.282470703125,66326054,852.282470703125
2025-04-15,861.1501860145561,866.0766744929002,852.2825067535366,864.1060791015625,30562095,864.1060791015625
2025-04-16,854.2531382778235,856.2237337525128,839.4736722176535,842.4295654296875,42128082,842.4295654296875
2025-04-17,836.5177144632711,843.4147980925325,829.6206308340097,834.547119140625,33684502,834.547119140625
2025-04-18,840.4589448816636,845.3854334214154,837.5030517578125,837.5030517578125,20101219,837.5030517578125
2025-04-21,831.5912509941055,834.5471440663595,819.7676787050898,822.7235717773438,18415705,822.7235717773438
2025-04-22,813.8558449838675,816.8117378833248,804.0028686523438,804.0028686523438,28888527,804.0028686523438
2025-04-23,840.4589624219198,860.1649169921875,835.5324737793528,860.1649169921875,37863656,860.1649169921875
2025-04-24,872.9737913343641,872.9737913343641,846.3707525465223,851.2972412109375,32238198,851.2972412109375
2025-04-25,886.7679080447635,887.7532057203688,872.9737405862894,874.9443359375,34640282,874.9443359375
2025-04-28,884.7973093906772,884.7973093906772,879.8708210310409,883.81201171875,21830091,883.81201171875
2025-04-29,883.8119761938531,888.7384643554688,879.8707856645605,888.7384643554688,24362874,888.7384643554688
2025-04-30,887.7532455511556,894.6503295898438,885.7826501115303,894.6503295898438,35405654,894.6503295898438
2025-05-02,924.2092039730674,936.0327758789062,918.297418020148,936.0327758789062,43873135,936.0327758789062
2025-05-05,941.9446490517557,942.9299468018098,909.4298232999691,924.2092895507812,52770209,924.2092895507812
2025-05-06,902.5326861837635,916.3268538765285,902.5326861837635,906.473876953125,37538894,906.473876953125
2025-05-07,911.4003082801555,918.2973916941676,897.6061414521315,914.356201171875,36907620,914.356201171875
2025-05-08,919.2826994852303,925.19448533401,904.5032348632812,904.5032348632812,27985917,904.5032348632812
2025-05-09,924.2092110218816,935.0474853515625,920.268020356543,935.0474853515625,36383573,935.0474853515625
2025-05-12,939.9739775941664,947.8563589576395,938.0033822532981,942.9298706054688,23402547,942.9298706054688
2025-05-13,975.444730870864,975.444730870864,954.7534790039062,954.7534790039062,38047856,954.7534790039062
2025-05-14,975.4447593345299,984.3124389648438,973.4741638611267,984.3124389648438,40475123,984.3124389648438
2025-05-15,985.2976573317914,985.2976573317914,978.4005737304688,978.4005737304688,24662270,978.4005737304688
2025-05-16,976.4300036229687,983.3270874023438,974.4594082574329,983.3270874023438,16878650,983.3270874023438
2025-05-19,978.4005768938762,979.3858745543937,965.5917073071487,969.5328979492188,19906139,969.5328979492188
2025-05-20,976.4300867872491,979.3859800873115,963.6212158203125,963.6212158203125,20897857,963.6212158203125
2025-05-21,971.5035114326862,984.3123812588778,968.5476183958727,975.4447021484375,26248757,975.4447021484375
2025-05-22,973.4741029448033,973.4741029448033,964.6064238693951,967.5623168945312,18747545,967.5623168945312
2025-05-23,978.4005768938762,978.4005768938762,960.6652190045612,969.5328979492188,22213030,969.5328979492188
2025-05-26,960.6652150388624,969.5328939469134,960.6652150388624,961.6505126953125,19329052,961.6505126953125
2025-05-27,956.7239804915197,960.6651709363869,946.8710043793516,950.8121948242188,26355315,950.8121948242188
2025-05-28,969.5328971286841,970.5181947883677,952.7828369140625,952.7828369140625,26471533,952.7828369140625
2025-05-29,971.5034924480514,971.5034924480514,952.7828369140625,952.7828369140625,48602590,952.7828369140625
2025-06-02,943.9151860372209,946.8710791041433,932.0916137695312,932.0916137695312,33676511,932.0916137695312
2025-06-03,945.8857524671052,950.8122407612047,936.0327758789062,936.0327758789062,26020787,936.0327758789062
2025-06-04,959.6799392854324,975.4447021484375,955.7387485696811,975.4447021484375,37233567,975.4447021484375
2025-06-05,985.2976827678796,985.2976827678796,976.4300036229687,983.3270874023438,24414444,983.3270874023438
2025-06-06,982.3418112289966,982.3418112289966,976.4300250029444,980.3712158203125,13670307,980.3712158203125
2025-06-09,990.22412109375,995.1506092583954,985.2976329291045,990.22412109375,21674308,990.22412109375
2025-06-10,1009.9301541707162,1034.5625969553678,1005.0036656137859,1029.6361083984375,44877640,1029.6361083984375
2025-06-11,1049.342041015625,1054.2685294710975,1039.4890641046802,1049.342041015625,37178498,1049.342041015625
2025-06-12,1043.8997896185333,1048.8471819863935,1034.0050048828125,1034.0050048828125,25221606,1034.0050048828125
2025-06-13,1029.057811551881,1029.057811551881,1014.2156315775751,1019.1630249023438,28393455,1019.1630249023438
2025-06-16,1019.162969226372,1019.162969226372,1004.3207900628811,1014.215576171875,28580673,1014.215576171875
2025-06-17,1029.057612514952,1038.952397250673,1024.110220147092,1034.0050048828125,26517379,1034.0050048828125
2025-06-18,1029.0577236374406,1043.89990234375,1019.1629378332345,1043.89990234375,37931721,1043.89990234375
2025-06-19,1034.0052608176707,1034.0052608176707,1019.1630800403834,1024.1104736328125,24002557,1024.1104736328125
2025-06-20,1019.1629378332345,1043.89990234375,1014.2155449311315,1043.89990234375,57831332,1043.89990234375
2025-06-23,1014.21558155733,1019.1629746380975,1004.320795395795,1009.2681884765625,32143872,1009.2681884765625
2025-06-24,1034.005000232515,1038.952392578125,1029.0576078869049,1038.952392578125,28163537,1038.952392578125
2025-06-25,1048.8472797714662,1058.7420654296875,1043.8998869423556,1058.7420654296875,38783736,1058.7420654296875
2025-06-26,1063.689453125,1068.6368459302325,1053.794667514535,1063.689453125,36056692,1063.689453125
2025-06-27,1058.7421761971932,1068.636962890625,1048.8473895037616,1068.636962890625,32549027,1068.636962890625
2025-06-30,1063.6894686716907,1068.6368615492336,1048.8472900390625,1048.8472900390625,32413717,1048.8472900390625
2025-07-01,1068.636957265265,1083.4791372272825,1063.6895639445925,1073.5843505859375,44299887,1073.5843505859375
2025-07-02,1063.6895639445925,1073.5843505859375,1058.74217062392,1073.5843505859375,23822731,1073.5843505859375
2025-07-03,1093.373794415675,1093.373794415675,1078.5316162109375,1078.5316162109375,36973556,1078.5316162109375
2025-07-04,1083.4791372272825,1088.426530547955,1068.636957265265,1073.5843505859375,20363322,1073.5843505859375
2025-07-07,1068.636962890625,1073.584356237341,1058.7421761971932,1068.636962890625,18829372,1068.636962890625
