Date,Open,High,Low,Adj Close,Volume,Close
2024-05-21,1087.8844601894948,1097.1038200216092,1074.0554204413231,1083.2747802734375,3369008,1083.2747802734375
2024-05-22,1097.103820543249,1097.103820543249,1069.4457410337552,1092.494140625,4429872,1092.494140625
2024-05-23,1101.7136225403592,1115.5426638274766,1092.494261682281,1110.9329833984375,6200782,1110.9329833984375
2024-05-24,1097.1039426157165,1110.932983909192,1097.1039426157165,1101.713623046875,3253977,1101.713623046875
2024-05-27,1152.4199845725925,1207.7361438320768,1138.5909447577212,1184.687744140625,14370057,1184.687744140625
2024-05-28,1198.516724564647,1216.955443404103,1184.6876854350548,1207.736083984375,10026387,1207.736083984375
2024-05-29,1207.736082091812,1212.3457617944525,1175.4683241733285,1189.29736328125,7857214,1189.29736328125
2024-05-30,1157.0296053627665,1198.516722686531,1152.419925660126,1189.29736328125,8407440,1189.29736328125
2024-05-31,1212.345691263917,1212.345691263917,1129.3714614435728,1138.5908203125,14212589,1138.5908203125
2024-06-03,1166.2489628829355,1170.858642578125,1143.2005644069882,1170.858642578125,6293578,1170.858642578125
2024-06-04,1161.639404296875,1170.8587646484375,1124.761962890625,1143.20068359375,6985162,1143.20068359375
2024-06-05,1143.20068359375,1147.8103637695312,1124.761962890625,1133.9813232421875,5828522,1133.9813232421875
2024-06-06,1157.0296053627665,1198.516722686531,1138.5908865522044,1189.29736328125,9895619,1189.29736328125
2024-06-07,1189.2974235983454,1189.2974235983454,1170.8587038526348,1175.4683837890625,4931241,1175.4683837890625
2024-06-11,1170.858642578125,1180.078001968504,1152.4199237973671,1170.858642578125,5557895,1170.858642578125
2024-06-12,1170.8587646484375,1207.7362060546875,1166.2490844726562,1198.516845703125,7741796,1198.516845703125
2024-06-13,1235.3943461614397,1290.7105109149368,1221.5653049730652,1276.8814697265625,13075007,1276.8814697265625
2024-06-14,1286.100830078125,1286.100830078125,1258.4427477108534,1286.100830078125,5947681,1286.100830078125
2024-06-17,1267.6620483398438,1281.4910888671875,1258.4426879882812,1272.271728515625,4297102,1272.271728515625
2024-06-18,1267.6619886079293,1295.320068359375,1267.6619886079293,1295.320068359375,7677930,1295.320068359375
2024-06-19,1313.758791528567,1369.074951171875,1309.1491115582912,1369.074951171875,11552021,1369.074951171875
2024-06-20,1369.0750122070312,1382.904052734375,1346.026611328125,1382.904052734375,6213796,1382.904052734375
2024-06-21,1355.2459716796875,1378.2943725585938,1332.1975708007812,1373.6846923828125,10724486,1373.6846923828125
2024-06-24,1341.4168051861702,1350.6361646719859,1295.320007757092,1299.9296875,9093868,1299.9296875
2024-06-25,1263.0524285381882,1290.7105109149368,1258.4427481420635,1276.8814697265625,9382535,1276.8814697265625
2024-06-26,1286.1007084422263,1318.3684681522464,1286.1007084422263,1295.320068359375,4993229,1295.320068359375
2024-06-27,1272.2717888944892,1299.9298712617608,1272.2717888944892,1286.100830078125,4724876,1286.100830078125
2024-06-28,1290.7105712890625,1295.3202519008091,1267.6621682303291,1290.7105712890625,6843642,1290.7105712890625
2024-07-01,1295.3200687907188,1327.587828511484,1295.3200687907188,1304.5394287109375,5023006,1304.5394287109375
2024-07-02,1299.9296875,1304.5393672429077,1281.4909685283687,1299.9296875,5090265,1299.9296875
2024-07-03,1318.3684681522464,1318.3684681522464,1281.4910284836521,1295.320068359375,6361645,1295.320068359375
2024-07-04,1300.4136700994318,1319.2602450284091,1295.7020263671875,1295.7020263671875,7642964,1295.7020263671875
2024-07-05,1300.4136610243056,1305.125304723669,1258.0088677300348,1272.143798828125,6406820,1272.143798828125
2024-07-08,1262.7205122826804,1338.1068115234375,1258.0088685801331,1338.1068115234375,7726110,1338.1068115234375
2024-07-09,1366.3766395882385,1375.7999267578125,1333.3951344947293,1375.7999267578125,9654123,1375.7999267578125
2024-07-10,1371.0882734238894,1375.7999169751743,1328.6834814623257,1352.24169921875,5443505,1352.24169921875
2024-07-11,1352.2417426310794,1375.799961143816,1333.3951678208903,1338.1068115234375,5250273,1338.1068115234375
2024-07-12,1286.2786600449506,1305.125233818503,1272.1437297147863,1281.5670166015625,6871306,1281.5670166015625
2024-07-15,1290.9904001383763,1300.4136877306273,1272.1438249538746,1276.85546875,3536752,1276.85546875
2024-07-16,1276.855416110014,1286.278703313778,1248.585554498722,1267.43212890625,5001135,1267.43212890625
2024-07-17,1258.0088586195461,1267.4321459500295,1229.7389966280955,1248.5855712890625,5978911,1248.5855712890625
2024-07-18,1196.75749874115,1215.604073524475,1177.9109239578247,1206.1807861328125,9831726,1206.1807861328125
2024-07-19,1187.334228515625,1210.8924473353795,1187.334228515625,1187.334228515625,5871057,1187.334228515625
2024-07-22,1182.6225222217795,1187.3341657366072,1126.0828000438457,1154.3526611328125,7245311,1154.3526611328125
2024-07-23,1182.6224216835171,1201.468994140625,1168.4874923406862,1201.468994140625,6430338,1201.468994140625
2024-07-26,1121.3712574909011,1182.6226286983874,1116.6596135518637,1173.1993408203125,10242503,1173.1993408203125
2024-07-29,1192.045890069777,1206.1808215725805,1159.0643832299018,1168.4876708984375,5100068,1168.4876708984375
2024-07-30,1159.0643402950698,1182.62255859375,1140.2177656561255,1182.62255859375,4423237,1182.62255859375
2024-07-31,1159.0644010950307,1163.7760450019211,1130.7945376536884,1149.64111328125,7379704,1149.64111328125
2024-08-01,1144.9292550814353,1163.7758271815412,1111.94775390625,1111.94775390625,12041919,1111.94775390625
2024-08-02,1064.8314544957711,1074.2547417036983,1027.1383056640625,1027.1383056640625,13774887,1027.1383056640625
2024-08-05,937.6170932681241,961.1753116919463,924.4244909507837,933.8477783203125,22181134,933.8477783203125
2024-08-06,1027.1383493822675,1027.1383493822675,975.3102675327035,1013.00341796875,16439278,1013.00341796875
2024-08-07,1027.1383735988452,1083.6781005859375,1017.7150857676631,1083.6781005859375,10529284,1083.6781005859375
2024-08-08,1055.4081768497758,1074.254751436379,1036.5616022631727,1050.696533203125,8053732,1050.696533203125
2024-08-09,1083.6780924479167,1088.389736328125,1055.4082291666666,1060.119873046875,6961644,1060.119873046875
2024-08-12,1078.9664644281916,1107.236328125,1074.2548204787233,1107.236328125,4578908,1107.236328125
2024-08-13,1111.947768638874,1116.6594117263269,1083.677910114157,1093.1011962890625,3784683,1093.1011962890625
2024-08-14,1107.2362585912776,1121.3711895520173,1102.5246149376978,1116.6595458984375,4435983,1116.6595458984375
2024-08-15,1102.5245789366884,1111.947865936147,1088.3896484375,1088.3896484375,3064248,1088.3896484375
2024-08-16,1116.6595384551258,1168.4876182990345,1116.6595384551258,1159.0643310546875,6964050,1159.0643310546875
2024-08-19,1168.4876276145417,1192.0458459132221,1159.0643402950698,1182.62255859375,5847224,1182.62255859375
2024-08-20,1196.757462890625,1196.757462890625,1168.4876015625,1177.910888671875,4293705,1177.910888671875
2024-08-21,1149.64111328125,1168.4876889088114,1140.2178254674693,1149.64111328125,4500318,1149.64111328125
2024-08-22,1159.0643310546875,1168.4876182990345,1144.929400188167,1159.0643310546875,3022975,1159.0643310546875
2024-08-23,1135.5060870735012,1154.3526611328125,1121.371156529018,1154.3526611328125,4222716,1154.3526611328125
2024-08-26,1173.1993061583719,1173.1993061583719,1140.217799559542,1144.929443359375,3699292,1144.929443359375
2024-08-27,1130.794486053719,1144.9294171293905,1121.371198669938,1140.2177734375,3877314,1140.2177734375
2024-08-28,1135.5060770670573,1149.641007486979,1116.6595031738282,1130.79443359375,4610835,1130.79443359375
2024-08-29,1107.2362353515625,1182.6225322265625,1107.2362353515625,1177.910888671875,5404585,1177.910888671875
2024-08-30,1187.334246235509,1187.334246235509,1154.3527393956338,1168.4876708984375,5810148,1168.4876708984375
2024-09-02,1168.487591677296,1177.9108787069515,1144.929374103157,1154.3526611328125,3182122,1154.3526611328125
2024-09-03,1154.3527571881402,1154.3527571881402,1130.7945376536884,1149.64111328125,3422128,1149.64111328125
2024-09-04,1069.5430908203125,1102.5245958235819,1064.8314472484167,1069.5430908203125,9683111,1069.5430908203125
2024-09-05,1055.408150337838,1064.8314373944256,1041.273219752956,1045.98486328125,9051905,1045.98486328125
2024-09-06,1045.9849240498772,1083.678074466089,1041.2732802478508,1078.9664306640625,5102862,1078.9664306640625
2024-09-09,1036.5616714684672,1050.696603352128,1027.1383835460265,1041.2733154296875,7139369,1041.2733154296875
2024-09-10,1050.696610982439,1064.83154296875,1036.5616789961284,1064.83154296875,5579319,1064.83154296875
2024-09-11,1060.1197938661317,1069.5430809227196,1045.98486328125,1045.98486328125,4019795,1045.98486328125
2024-09-12,1083.6780049377705,1088.3896484375,1069.5430744385822,1088.3896484375,4341122,1088.3896484375
2024-09-13,1093.1013802083332,1097.8130240885416,1060.119873046875,1060.119873046875,3453407,1060.119873046875
2024-09-16,1055.4082549778761,1064.83154296875,1036.5616789961284,1064.83154296875,3682733,1064.83154296875
2024-09-18,1050.696603352128,1055.4082473133485,1031.850027507247,1041.2733154296875,7064375,1041.2733154296875
2024-09-19,1041.273151397705,1064.8313674926758,1017.7149353027344,1055.4080810546875,7749361,1055.4080810546875
2024-09-20,1078.9664485677083,1088.389736328125,1060.119873046875,1060.119873046875,8871960,1060.119873046875
2024-09-23,1060.1198554559567,1083.678074466089,1055.4082116539303,1078.9664306640625,4490555,1078.9664306640625
2024-09-24,1069.5431592614082,1126.0828857421875,1069.5431592614082,1126.0828857421875,6847737,1126.0828857421875
2024-09-25,1149.6410176179847,1159.0643046476403,1135.5060870735012,1154.3526611328125,10887978,1154.3526611328125
2024-09-26,1163.7759418637734,1206.1807332677165,1159.0642983744463,1196.7574462890625,9413246,1196.7574462890625
2024-09-27,1206.1808035714287,1229.739022391183,1177.9109409877233,1187.334228515625,8955853,1187.334228515625
2024-09-30,1163.776055518617,1163.776055518617,1107.236328125,1107.236328125,8477410,1107.236328125
2024-10-01,1126.0828423618284,1159.064348205062,1121.371198669938,1140.2177734375,6000269,1140.2177734375
2024-10-04,1130.7944693216464,1168.4876182990345,1130.7944693216464,1159.0643310546875,6956378,1159.0643310546875
2024-10-07,1177.910888671875,1220.3156806640625,1159.064314453125,1177.910888671875,8959497,1177.910888671875
2024-10-08,1168.487591677296,1177.9108787069515,1154.3526611328125,1154.3526611328125,4347108,1154.3526611328125
2024-10-09,1187.3342726374249,1201.469204454537,1168.4876968812753,1173.1993408203125,5544071,1173.1993408203125
2024-10-11,1192.045838341346,1234.4506310096153,1192.045838341346,1225.02734375,9881759,1225.02734375
2024-10-14,1234.4507015730983,1234.4507015730983,1210.8924820774284,1215.6041259765625,3998990,1215.6041259765625
2024-10-15,1234.4506310096153,1234.4506310096153,1215.6040564903847,1225.02734375,5915032,1225.02734375
2024-10-16,1187.334064797794,1220.3155665977329,1187.334064797794,1201.468994140625,6461649,1201.468994140625
2024-10-17,1220.3155665977329,1220.3155665977329,1192.045707912071,1201.468994140625,4139436,1201.468994140625
2024-10-18,1225.0273699413312,1253.2972323245929,1220.3157262107877,1229.739013671875,8327410,1229.739013671875
2024-10-21,1234.4506661551338,1267.43217250279,1234.4506661551338,1253.2972412109375,6320618,1253.2972412109375
2024-10-22,1234.45068359375,1239.1623274242604,1220.3157521022185,1234.45068359375,5200879,1234.45068359375
2024-10-23,1206.1807692307693,1248.5855618990386,1201.4691256009617,1225.02734375,5399321,1225.02734375
2024-10-24,1225.0273072250245,1229.7389507143516,1196.7574462890625,1196.7574462890625,4473596,1196.7574462890625
2024-10-25,1196.7573223621673,1248.5853953778517,1196.7573223621673,1239.162109375,6810511,1239.162109375
2024-10-28,1253.2971456577716,1262.7204324672284,1239.162215443586,1258.0087890625,5375094,1258.0087890625
2024-10-29,1239.1622746394232,1239.1622746394232,1210.892412860577,1225.02734375,5336390,1225.02734375
2024-10-30,1215.6041259765625,1239.1623454722323,1210.8924820774284,1215.6041259765625,5429739,1215.6041259765625
2024-11-01,1149.641111388687,1225.0274137748304,1149.641111388687,1215.6041259765625,7755216,1215.6041259765625
2024-11-04,1210.8922656438526,1229.7388378717724,1206.1806225868727,1220.3155517578125,3429980,1220.3155517578125
2024-11-05,1210.8924820774284,1225.0274137748304,1206.1808381782946,1215.6041259765625,3613551,1215.6041259765625
2024-11-06,1215.6040824802442,1243.8739448635056,1215.6040824802442,1229.739013671875,3781856,1229.739013671875
2024-11-07,1253.2972323245929,1253.2972323245929,1225.0273699413312,1229.739013671875,4276840,1229.739013671875
2024-11-08,1234.4506483078003,1243.873935699463,1206.1807861328125,1206.1807861328125,4130119,1206.1807861328125
2024-11-11,1225.0271948147924,1234.4504809287525,1206.1806225868727,1220.3155517578125,2805531,1220.3155517578125
2024-11-12,1206.1808300395255,1220.3157616415513,1192.0458984375,1192.0458984375,4165815,1192.0458984375
2024-11-13,1192.0458459132221,1201.4691332326943,1182.62255859375,1182.62255859375,4020882,1182.62255859375
2024-11-14,1187.3342196198128,1192.0458633484627,1159.0643572479125,1163.7760009765625,4261333,1163.7760009765625
2024-11-15,1168.4875853531003,1201.4690897783894,1159.0642983744463,1196.7574462890625,4250152,1196.7574462890625
2024-11-18,1187.334246235509,1192.045890069777,1159.0643832299018,1168.4876708984375,3884093,1168.4876708984375
2024-11-19,1182.6225932674186,1215.6040998525657,1173.1993056716622,1210.8924560546875,4308916,1210.8924560546875
2024-11-20,1201.468994140625,1201.468994140625,1201.468994140625,1201.468994140625,4926471,1201.468994140625
2024-11-21,1192.0458984375,1196.7575423048418,1182.6226107028162,1192.0458984375,2583520,1192.0458984375
2024-11-22,1206.180820610687,1234.45068359375,1196.757532949666,1234.45068359375,6124283,1234.45068359375
2024-11-25,1248.5855793952942,1253.2972230911255,1206.1807861328125,1206.1807861328125,7448148,1206.1807861328125
2024-11-26,1206.1807861328125,1215.604073524475,1196.75749874115,1206.1807861328125,3208553,1206.1807861328125
2024-11-27,1196.757462890625,1210.8923935546875,1177.910888671875,1177.910888671875,2932917,1177.910888671875
2024-11-28,1187.334202253486,1192.0458459132221,1168.4876276145417,1182.62255859375,4205695,1182.62255859375
2024-11-29,1163.7759839548057,1196.757489572958,1154.3526966353336,1182.62255859375,4141261,1182.62255859375
2024-12-02,1201.4691767801767,1239.1623274242604,1196.757532949666,1234.45068359375,4380160,1234.45068359375
2024-12-03,1248.5853953778517,1253.2970383792774,1220.3155373692966,1239.162109375,5954597,1239.162109375
2024-12-04,1239.1622578014026,1248.5855449329722,1229.7389706698332,1243.8739013671875,4729113,1243.8739013671875
2024-12-05,1248.5855712890625,1258.0088586195461,1234.4506402933373,1248.5855712890625,5251677,1248.5855712890625
2024-12-06,1248.5855885940493,1262.72051978568,1225.0273699413312,1229.739013671875,4223587,1229.739013671875
2024-12-09,1243.8739276238207,1248.5855712890625,1225.027352962854,1248.5855712890625,4075270,1248.5855712890625
2024-12-10,1239.162292932581,1281.5670862268519,1234.4506492332175,1272.143798828125,5824301,1272.143798828125
2024-12-11,1243.8739366319444,1276.8554425274883,1229.7390055338542,1272.143798828125,6205868,1272.143798828125
2024-12-12,1290.9904086347938,1319.2602715975995,1290.9904086347938,1300.4136962890625,7666196,1300.4136962890625
2024-12-13,1305.1252540967143,1328.6834716796875,1286.2786800303356,1328.6834716796875,6323798,1328.6834716796875
2024-12-16,1352.2416789471458,1356.9533224277977,1305.125244140625,1305.125244140625,7194809,1305.125244140625
2024-12-17,1309.8369748834978,1361.6650566234923,1309.8369748834978,1342.8184814453125,8783456,1342.8184814453125
2024-12-18,1347.5300989285322,1347.5300989285322,1323.9718804157956,1338.1068115234375,5995195,1338.1068115234375
2024-12-19,1319.2602367132483,1347.5300989285322,1314.5485930107009,1338.1068115234375,6353336,1338.1068115234375
2024-12-20,1338.1067755170864,1342.8184190928507,1309.8369140625,1309.8369140625,5544646,1309.8369140625
2024-12-23,1323.9718281630928,1342.8184022294713,1319.2601846464981,1328.6834716796875,4295456,1328.6834716796875
2024-12-24,1347.530143113323,1347.530143113323,1323.971923828125,1323.971923828125,3196077,1323.971923828125
2024-12-25,1338.1067587128766,1347.530045746066,1328.6834716796875,1328.6834716796875,2381315,1328.6834716796875
2024-12-26,1338.1068115234375,1347.5300989285322,1333.3951678208903,1338.1068115234375,2351336,1338.1068115234375
2024-12-27,1338.1067423787151,1356.953316215035,1338.1067423787151,1347.530029296875,2283253,1347.530029296875
2024-12-30,1347.5300989285322,1352.2417426310794,1338.1068115234375,1338.1068115234375,2765852,1338.1068115234375
2024-12-31,1328.683497991663,1342.8184288213615,1319.260210771864,1333.3951416015625,3224086,1333.3951416015625
2025-01-02,1342.0535237630208,1346.8637514467594,1284.3307915581597,1298.761474609375,6820305,1298.761474609375
2025-01-03,1313.192138671875,1318.0023662860576,1284.3307729867788,1313.192138671875,5752498,1313.192138671875
2025-01-06,1337.2433225397479,1370.9149169921875,1337.2433225397479,1370.9149169921875,6907233,1370.9149169921875
2025-01-07,1390.1559444145869,1443.0684544096057,1361.2945753263948,1433.447998046875,12307998,1433.447998046875
2025-01-08,1443.068399234694,1443.068399234694,1404.5865752551022,1414.20703125,10805038,1414.20703125
2025-01-09,1414.2069473266602,1423.8274027506511,1385.3455810546875,1385.3455810546875,7021298,1385.3455810546875
2025-01-10,1404.586500773251,1438.25809496987,1390.1558175461284,1409.396728515625,7157266,1409.396728515625
2025-01-13,1380.5353349644504,1404.5864732042492,1332.4330584848528,1337.2432861328125,9742772,1337.2432861328125
2025-01-14,1332.4330862862723,1361.2944527762277,1327.6228585379463,1346.86376953125,5279672,1346.86376953125
2025-01-15,1337.2433686592208,1390.1558760522116,1337.2433686592208,1366.104736328125,6417175,1366.104736328125
2025-01-16,1394.96609204436,1414.207003658765,1375.7251804299551,1404.5865478515625,7314623,1404.5865478515625
2025-01-17,1394.9660081129807,1399.7762357271633,1366.1046424278845,1375.72509765625,5488719,1375.72509765625
2025-01-20,1370.9148515219506,1399.7762168171496,1370.9148515219506,1390.15576171875,3956489,1390.15576171875
2025-01-21,1385.3455898037544,1419.0171840003734,1380.53536206138,1409.396728515625,4428280,1409.396728515625
2025-01-22,1423.8274117427475,1438.25809496987,1409.396728515625,1409.396728515625,6502859,1409.396728515625
2025-02-03,1366.1047135416668,1467.1194986979167,1361.2944856770835,1443.068359375,18533177,1443.068359375
2025-02-04,1452.6889107723364,1471.9298234977978,1423.8275416841443,1433.447998046875,8166768,1433.447998046875
2025-02-05,1447.8784748014855,1471.9296122566598,1433.4477923283812,1467.119384765625,9064753,1467.119384765625
2025-02-06,1471.9296122566598,1510.4114321849383,1462.30915727459,1467.119384765625,9371366,1467.119384765625
2025-02-07,1467.119384765625,1471.9296122566598,1447.8784748014855,1467.119384765625,6741142,1467.119384765625
2025-02-10,1447.878530966269,1452.6887586438977,1419.0171649004963,1423.827392578125,8922872,1423.827392578125
2025-02-11,1433.4479309486237,1471.9297545982513,1433.4479309486237,1452.6888427734375,8486272,1452.6888427734375
2025-02-12,1471.929620916193,1481.550075954861,1423.8273457228536,1428.6375732421875,7865557,1428.6375732421875
2025-02-13,1438.2580658762079,1462.3092041015625,1428.6376105860659,1462.3092041015625,4576098,1462.3092041015625
2025-02-14,1457.4989954546045,1476.7399062856882,1447.8785400390625,1447.8785400390625,4726126,1447.8785400390625
2025-02-17,1457.4989855127426,1486.3603515625,1452.6887578377832,1486.3603515625,7603778,1486.3603515625
2025-02-18,1491.1706741780333,1491.1706741780333,1462.3093062907167,1476.739990234375,5362376,1476.739990234375
2025-02-19,1476.7399430708451,1486.3603987260299,1467.1194874156604,1481.5501708984375,4447177,1481.5501708984375
2025-02-20,1486.36041015625,1486.36041015625,1443.068359375,1443.068359375,6855773,1443.068359375
2025-02-21,1443.0683868610306,1467.119526642048,1433.4479309486237,1452.6888427734375,5655119,1452.6888427734375
2025-02-24,1443.068302487864,1486.3603515625,1438.2580748129044,1486.3603515625,6371982,1486.3603515625
2025-02-25,1467.1195147114415,1500.7911101310483,1452.6888309601813,1491.170654296875,7905273,1491.170654296875
2025-02-26,1495.9807880108174,1515.221698467548,1467.1194223257212,1500.791015625,7032006,1500.791015625
2025-02-27,1495.98084583849,1515.2217570389853,1457.4990234375,1457.4990234375,10335277,1457.4990234375
2025-03-03,1433.447943239796,1438.258171237245,1409.396803252551,1414.20703125,10588492,1414.20703125
2025-03-04,1380.5353521302688,1452.6887677468335,1380.5353521302688,1447.8785400390625,7871467,1447.8785400390625
2025-03-05,1447.8785400390625,1471.9296785779172,1433.4478569157495,1447.8785400390625,6356979,1447.8785400390625
2025-03-06,1447.8786347558266,1452.6888627782714,1428.6377226660484,1438.2581787109375,3089136,1438.2581787109375
2025-03-07,1419.0171840003734,1428.6376394851216,1394.9660452885025,1409.396728515625,5464123,1409.396728515625
2025-03-10,1394.966095955141,1404.5865517893144,1342.0535888671875,1342.0535888671875,9828231,1342.0535888671875
2025-03-11,1269.9001438402527,1337.2433332863268,1269.9001438402527,1332.43310546875,10078176,1332.43310546875
2025-03-12,1322.8126579988086,1370.9149364714926,1322.8126579988086,1356.4842529296875,7914116,1356.4842529296875
2025-03-13,1375.7251073164905,1385.34556261241,1337.2432861328125,1337.2432861328125,6948447,1337.2432861328125
2025-03-14,1346.86376953125,1375.7251360212053,1337.2433140345981,1346.86376953125,7153832,1346.86376953125
2025-03-17,1361.2944614343476,1385.3456003289473,1361.2944614343476,1370.9149169921875,4878893,1370.9149169921875
2025-03-18,1394.9660727290784,1443.0683510990466,1390.1558448920816,1419.0172119140625,10224305,1419.0172119140625
2025-03-19,1443.068322712244,1457.4990059393665,1404.586500773251,1409.396728515625,7855359,1409.396728515625
2025-03-20,1438.2580282808553,1443.0682558001893,1409.3966631648516,1428.6375732421875,6419295,1428.6375732421875
2025-03-21,1438.2580756110115,1443.0683032886402,1419.0171649004963,1423.827392578125,4597519,1423.827392578125
2025-03-24,1443.0683032886402,1447.878530966269,1423.827392578125,1423.827392578125,3925730,1423.827392578125
2025-03-25,1447.8784748014855,1481.5500672387295,1447.8784748014855,1467.119384765625,7987673,1467.119384765625
2025-03-26,1476.739934637995,1481.5501624381188,1457.4990234375,1457.4990234375,3637846,1457.4990234375
2025-03-27,1443.0682558001893,1452.6887108388573,1423.8273457228536,1428.6375732421875,4779867,1428.6375732421875
2025-03-28,1414.206956257999,1438.25809496987,1399.7762730308768,1409.396728515625,4529681,1409.396728515625
2025-03-31,1366.104652020571,1385.34556261241,1337.2432861328125,1337.2432861328125,7884707,1337.2432861328125
2025-04-01,1356.48426881555,1404.5865478515625,1356.48426881555,1404.5865478515625,6469737,1404.5865478515625
2025-04-02,1404.5865397702528,1404.5865397702528,1380.535400390625,1380.535400390625,4501455,1380.535400390625
2025-04-07,1245.8489990234375,1245.8489990234375,1245.8489990234375,1245.8489990234375,1801849,1245.8489990234375
2025-04-08,1207.3672620985242,1250.6593153211804,1178.5058932834202,1212.177490234375,18444110,1212.177490234375
2025-04-09,1202.5570125016482,1207.367240551655,1096.7319954015031,1140.0240478515625,19089246,1140.0240478515625
2025-04-10,1250.6593017578125,1250.6593017578125,1250.6593017578125,1250.6593017578125,1930024,1250.6593017578125
2025-04-11,1231.418321299639,1342.0535611039033,1202.5569543941788,1332.43310546875,16846917,1332.43310546875
2025-04-14,1356.4842250279016,1370.9149082728793,1332.4330862862723,1346.86376953125,12574667,1346.86376953125
2025-04-15,1351.674016739057,1361.2944723742103,1322.8126498335967,1332.43310546875,6567345,1332.43310546875
2025-04-16,1318.0023662860576,1332.4330491286057,1313.192138671875,1313.192138671875,5403460,1313.192138671875
2025-04-17,1289.14111328125,1298.761569350513,1265.0899731080922,1289.14111328125,6686132,1289.14111328125
2025-04-18,1298.761455829327,1327.622821514423,1293.9512282151443,1313.192138671875,3455357,1313.192138671875
2025-04-21,1303.571749662378,1303.571749662378,1274.7103825111815,1293.9512939453125,3022376,1293.9512939453125
2025-04-22,1279.5206702599157,1303.5718106783352,1250.6593017578125,1250.6593017578125,4954354,1250.6593017578125
2025-04-23,1289.1409546789462,1322.8125467787693,1289.1409546789462,1318.0023193359375,6070924,1318.0023193359375
2025-04-24,1322.812555069314,1322.812555069314,1274.7102803395208,1279.5205078125,6035060,1279.5205078125
2025-04-25,1322.8126968162646,1337.243380781533,1318.0024688278418,1327.6229248046875,6909233,1327.6229248046875
2025-04-28,1332.433068395544,1337.2432960792826,1298.761474609375,1298.761474609375,5231320,1298.761474609375
2025-04-29,1298.76140956461,1318.0023193359375,1284.3307272361142,1318.0023193359375,5633730,1318.0023193359375
2025-04-30,1318.0023853443288,1318.0023853443288,1298.761474609375,1298.761474609375,5374395,1298.761474609375
2025-05-02,1318.002494929387,1318.002494929387,1241.0388455904447,1250.6593017578125,16309878,1250.6593017578125
2025-05-05,1260.2796824098093,1284.3308213870957,1241.03877122798,1245.8489990234375,7202362,1245.8489990234375
2025-05-06,1245.849018573761,1250.6592464447021,1226.6081070899963,1231.4183349609375,6945409,1231.4183349609375
2025-05-07,1236.2284873812807,1250.6591701133577,1216.9875770718443,1226.6080322265625,5876206,1226.6080322265625
2025-05-08,1236.228468784066,1255.4693788040515,1226.6080137740732,1241.0386962890625,5977244,1241.0386962890625
2025-05-09,1245.848961250737,1274.7103271484375,1231.4182783018869,1274.7103271484375,6464226,1274.7103271484375
2025-05-12,1269.9000712927757,1274.7102988355514,1255.4693886644486,1265.08984375,5139679,1265.08984375
2025-05-13,1298.761549383072,1313.192233265106,1293.951321422394,1303.57177734375,9166229,1303.57177734375
2025-05-14,1318.0024135813994,1322.8126413681928,1293.9512746474322,1308.3819580078125,6039143,1308.3819580078125
2025-05-15,1313.1920918931055,1327.6227742216013,1298.76140956461,1318.0023193359375,5523760,1318.0023193359375
2025-05-16,1313.192138671875,1322.8125939002402,1308.3819110576924,1313.192138671875,3498707,1313.192138671875
2025-05-19,1293.9512571378518,1298.761484859554,1260.2796630859375,1260.2796630859375,7045364,1260.2796630859375
2025-05-20,1279.5205263783268,1298.7614365494296,1265.08984375,1265.08984375,5662042,1265.08984375
2025-05-21,1274.7104291773553,1293.9513413158816,1269.9002011427237,1289.14111328125,4399231,1289.14111328125
2025-05-22,1274.7103271484375,1289.1410100972878,1269.9000994988207,1274.7103271484375,3287944,1274.7103271484375
2025-05-23,1284.3307539211025,1289.1409814638782,1260.2796162072243,1265.08984375,4277084,1265.08984375
2025-05-26,1255.4694743156433,1255.4694743156433,1226.6081070899963,1231.4183349609375,7140240,1231.4183349609375
2025-05-27,1231.4183349609375,1241.0387907028198,1221.7978792190552,1231.4183349609375,6424061,1231.4183349609375
2025-05-28,1250.6592464447021,1255.4694743156433,1221.7978792190552,1231.4183349609375,7908648,1231.4183349609375
2025-05-29,1236.2286309136284,1255.4695434570312,1212.177490234375,1212.177490234375,19212826,1212.177490234375
2025-06-02,1202.5570339626736,1221.7979465060764,1183.3161214192708,1212.177490234375,10666133,1212.177490234375
2025-06-03,1221.7978046492035,1241.0387149586397,1216.9875770718443,1226.6080322265625,5610470,1226.6080322265625
2025-06-04,1231.4182598039215,1241.0387149586397,1212.1773494944853,1226.6080322265625,10297345,1226.6080322265625
2025-06-05,1212.177387283509,1216.9876150108246,1188.1262486469313,1197.7467041015625,15362134,1197.7467041015625
2025-06-06,1202.5569677352905,1231.4183349609375,1197.7467398643494,1231.4183349609375,10710374,1231.4183349609375
2025-06-09,1241.0387433122569,1250.6591986867704,1226.6080602504865,1236.228515625,7952617,1236.228515625
2025-06-10,1250.6592162628745,1284.330810546875,1250.6592162628745,1284.330810546875,11338136,1284.330810546875
2025-06-11,1289.1409814638782,1293.951209006654,1255.4693886644486,1265.08984375,11700995,1265.08984375
2025-06-12,1250.6591986867704,1255.4694263740273,1231.4182879377431,1236.228515625,10502334,1236.228515625
2025-06-13,1207.3671123046875,1216.9875673828126,1202.556884765625,1202.556884765625,8841922,1202.556884765625
2025-06-16,1212.1774153386455,1221.7978710159362,1202.5569596613545,1207.3671875,4129774,1207.3671875
